"","V1","V2","V3"
"CI",1.859226171875,2.36626984062786,14246.419
"CI",1.671727734375,2.1250984375,6416.653
"CI",1.671727734375,2.20447092194939,14145.883
"CI",1.72150924374711,2.23850952148438,14288.427
"CI",1.66578715820312,2.21900858194395,13030.965
"CI",1.62471159744263,2.20355595550537,22422.781
"CI",1.59820373994242,2.1250984375,13956.137
"CI",1.8826384765625,2.4647984224453,13142.857
"CI",1.8124015625,2.31267109375,10782.133
"CI",1.75325978871059,2.250096875,8105.411
"CI",1.7888767578125,2.250096875,8959.573
"CI",1.67092227172852,2.2394621743492,13341.085
"CI",1.67736630935669,2.250096875,13834.336
"CI",1.83848965748525,2.37514531250239,8875.443
"CI",1.7888767578125,2.281433984375,12710.616
"CI",1.78143571619605,2.250096875,12687.152
"CI",1.67517960486315,2.27372313181049,16832.147
"CI",1.71860234375,2.250096875,8323.666
"CI",1.8124015625,2.250096875,6377.954
"CI",1.78654005737305,2.250096875,10982.085
"CI",1.71265239257812,2.2658154296875,12716.044
"CI",1.65265858190703,2.17747077313841,8495.8
"CI",1.70431440615767,2.21605665341595,10991.666
"CI",1.75338275437913,2.37436277618293,19185.473
"CI",1.71860234375,2.250096875,10694.125
"CI",1.73380232643368,2.250096875,8717.567
"CI",1.67945471461003,2.1250984375,9673.615
"CI",1.8124015625,2.43071610004857,12724.868
"CI",1.90615078125,2.40658071212769,12772.087
"CI",1.80644536132812,2.31267109375,12985.69
"CI",1.58960654296875,2.17991650390625,17244.161
"CI",1.90615078125,2.43764453125,9754.49
"CI",1.71341877053239,2.30141721001943,14092.006
"CI",1.77650497626605,2.250096875,9413.93
"CI",1.67740428555889,2.1250984375,6646.408
"CI",1.8124015625,2.38395709528736,13562.448
"CI",1.74441825121125,2.33057178230736,13310.569
"CI",1.77555765961415,2.250096875,6964.767
"CI",1.577941015625,2.09784252929688,12023.036
"CI",1.87383687596567,2.250096875,9647.509
"CI",1.71119605508812,2.250096875,13872.544
"CI",1.8124015625,2.40546809313294,9086.696
"CI",1.89279385986328,2.468919140625,13458.749
"CI",1.6951400390625,2.21634106252471,10772.118
"CI",1.67335334186148,2.2229315271724,11683.264
"CI",1.84748251953125,2.44553818359375,12390.101
"CI",1.8124015625,2.27367470703125,12063.372
"CI",1.8124015625,2.2658154296875,13522.187
"CI",1.7888767578125,2.3595767578125,12430.904
"CI",1.8357888671875,2.31267109375,9247.461
"CI",1.83275607910156,2.43764453125,11546.067
"CI",1.71860234375,2.281433984375,13814.43
"CI",1.8124015625,2.25117303466797,13534.051
"CI",1.74197714840183,2.27776217385291,13898.848
"CI",1.60717983398437,2.10173623046875,11125.643
"CI",1.671727734375,2.1250984375,6359.259
"CI",1.90019770507813,2.5158154296875,14011.076
"CI",1.65407163085937,2.24639013595581,13234.135
"CI",1.63655927734375,2.1250984375,11098.479
"CI",1.72439026334659,2.250096875,8533.331
"CI",1.78604074478149,2.32826335347023,13739.489
"CI",1.80058916015625,2.2971025390625,13256.377
"CI",1.71860234375,2.250096875,8829.991
"CI",1.79415705779203,2.250096875,11027.933
"CI",1.72460386208311,2.25800615234375,17960.19
"CI",1.78294555664062,2.250096875,9712.579
"CI",1.7584757126881,2.27019217574779,11946.889
"CI",1.75950825195312,2.218897265625,10665.848
"CI",1.71703985595703,2.24113573430199,24138.748
"CI",1.65994658203125,2.1250984375,11574.431
"CI",1.71433570853414,2.30573442950107,13659.943
"CI",1.51806729802519,2.0469782654477,7605.374
"CI",1.71269926757812,2.250096875,8936.378
"CI",1.8393094970532,2.41430107421875,13373.055
"CI",1.82988579101562,2.4533130859375,10416.963
"CI",1.6013720703125,2.16466896465995,8894.662
"CI",1.83425684814453,2.37445589921077,12187.268
"CI",1.82757135620117,2.250096875,10910.146
"CI",1.624903125,2.18978001052136,9608.536
"CI",1.71557736816406,2.250096875,12089.328
"CI",1.8124015625,2.250096875,7628.302
"CI",1.85332934570312,2.3751453125,11997.713
"CI",1.7079087168088,2.26581655350185,11016.251
"CI",1.71246254959106,2.2356256691892,13385.373
"CI",1.84789855388825,2.250096875,10107.374
"CI",1.79468295898437,2.38114785954352,13667.624
"CI",1.71018574762028,2.250096875,12876.615
"CI",1.80937346191406,2.46336383817224,17051.036
"CI",1.81534411168686,2.37799444742696,10975.991
"CI",1.8124015625,2.35793941505414,14238.786
"CI",1.671727734375,2.250096875,8509.582
"CI",1.765451953125,2.22638577959309,14162.357
"CI",1.76831755371094,2.31666948242188,13426.452
"CI",1.70652119293213,2.27488384455939,17986.381
"CI",1.80644536132812,2.38616755574209,13344.388
"CI",1.70086664095171,2.29913610839844,13454.41
"CI",1.63275013825153,2.19599822754785,14339.943
"CI",1.53107890625,2.06259921875,9396.485
"CI",1.57074568220016,2.11598940815602,13085.849
"CI",1.83001594075792,2.406419921875,14135.431
"CI",1.765451953125,2.250096875,11075.499
"CI",1.71754055938017,2.24602828233946,16654.065
"CI",1.71557736816406,2.250096875,9818.013
"CI",1.71860234375,2.29326040039063,17109.11
"CI",1.66580903320312,2.2843584841609,12162.544
"CI",1.89134309082031,2.43764453125,11152.709
"CI",1.765451953125,2.250096875,10260.54
"CI",1.69306081841583,2.2658154296875,9651.389
"CI",1.74363092013741,2.343958203125,11808.833
"CI",1.75350717106711,2.250096875,9578.036
"CI",1.79758605957031,2.46485644300463,18398.966
"CI",1.67658286208225,2.22094099121094,14284.248
"CI",1.6951400390625,2.21613544007099,13398.714
"CI",1.71274970289528,2.28375507447317,17514.448
"CI",1.78952753295898,2.31267109375,13361.441
"CI",1.577941015625,2.16430419921875,11246.255
"CI",1.70386229775131,2.250096875,9719.945
"CI",1.79175485839844,2.41267736242366,11140.491
"CI",1.6951400390625,2.2421659700917,16643.836
"CI",1.82267373894652,2.3751453125,11100.662
"CI",1.72780947264069,2.25800615234375,14253.664
"CI",1.859226171875,2.31267109375,10889.302
"CI",1.8357888671875,2.37879333483524,12766.218
"CI",1.76556969161738,2.250096875,8336.147
"CI",1.8124015625,2.250096875,8094.913
"CI",1.64814480256449,2.1250984375,13310.588
"CI",1.671727734375,2.2033349609375,11573.868
"CI",1.73869221343994,2.250096875,13694.436
"CI",1.73026474609375,2.250096875,10587.764
"CI",1.86386788247162,2.43764453125,9425.104
"CI",1.66121776199341,2.21086559909109,19329.737
"CI",1.8357888671875,2.43764453125,9118.027
"CI",1.8124015625,2.18969606933594,10353.273
"CI",1.90796621445126,2.45734148185467,9313.447
"CI",1.78068216673624,2.25311637994954,11562.619
"CI",1.75347402420044,2.250096875,11115.344
"CI",1.89434462890625,2.43764453125,12890.028
"CI",1.80058916015625,2.3908076171875,13371.176
"CI",1.74687348165815,2.33940394489267,16756.874
"CI",1.8124015625,2.36005692651263,9641.327
"CI",1.7888767578125,2.250096875,9099.726
"CI",1.65975610427856,2.250096875,11199.7
"CI",1.85256929915242,2.45487204248741,14022.25
"CI",1.64808701248169,2.18764765625,12522.177
"CI",1.765451953125,2.36788972904138,12011.565
"CI",1.65695559522084,2.25800615234375,13629.622
"CI",1.97870434168401,2.4137599275303,7514.574
"CI",1.68338388671875,2.26688533935547,16208.825
"CI",1.61894536132812,2.12544237976074,23082.496
"CI",1.7419771484375,2.406419921875,12702.254
"CI",1.79196298961738,2.250096875,10788.266
"CI",1.8357888671875,2.3908513671875,13453.453
"CI",1.82110041756192,2.37841329696796,9334.829
"CI",1.61894536132812,2.14478881835938,11747.753
"CI",1.68624792480469,2.250096875,11226.098
"CI",1.68790654160439,2.23367113863504,13718.546
"CI",1.57835841047889,2.1250984375,10093.926
"CI",1.71860234375,2.17235743259226,12232.821
"CI",1.70748400032388,2.23925170621336,13999.142
"CI",1.90615078125,2.5158154296875,12730.619
"CI",1.7888767578125,2.250096875,8349.693
"CI",1.61894536132812,2.1250984375,10272.177
"CI",1.89415395584106,2.43417361218966,16596.743
"CI",1.68332328380427,2.218897265625,10291.093
"CI",1.85579983215332,2.4533318359375,11922.285
"CI",1.79758605957031,2.36966646365025,13324.978
"CI",1.6013720703125,2.11153610839844,13788.831
"CI",1.8124015625,2.281433984375,10570.034
"CI",1.71036660617557,2.28931826171875,19197.036
"CI",1.8124015625,2.28542612304688,11536.408
"CI",1.859226171875,2.47388575657993,11169.196
"CI",1.8357888671875,2.40492603880464,12920.033
"CI",1.75066770019531,2.31272936686411,13636.151
"CI",1.72243634795868,2.27382365069149,21199.389
"CI",1.8124015625,2.250096875,9115.005
"CI",1.6482654296875,2.1250984375,9599.807
"CI",1.57199575195312,2.1250984375,11074.101
"CI",1.65819667716714,2.20291392765771,11968.865
"CI",1.8124015625,2.37548915710449,13842.063
"CI",1.8124015625,2.250096875,8362.051
"CI",1.71246254959106,2.30882895507813,16620.223
"CI",1.8124015625,2.250096875,6898.14
"CI",1.8357888671875,2.39089226687476,9224.974
"CI",1.80030771636963,2.250096875,17131.469
"CI",1.71744485497876,2.25800615234375,17278.181
"CI",1.8124015625,2.250096875,5929.184
"CI",1.70661181716919,2.25230707931519,20176.244
"CI",1.81825509353747,2.35525315863965,14344.735
"CI",1.8124015625,2.20243025342345,10982.584
"CI",1.6951400390625,2.2658154296875,9444.757
"CI",1.8124015625,2.31267109375,8687.937
"CI",1.624903125,2.11891270963296,12346.148
"CI",1.69580917358398,2.23135853530561,14135.884
"CI",1.80058916015625,2.250096875,7682.968
"CI",1.81340057678223,2.41213476743663,13822.39
"CI",1.953025390625,2.52454549819765,13824.944
"CI",1.8826384765625,2.43764453125,10124.253
"CI",1.8124015625,2.39337369530396,13148.254
"CI",1.76389102783203,2.30106967773438,13142.338
"CI",1.624903125,2.1250984375,7276.391
"CI",1.79903760986328,2.38304833984375,17421.148
"CI",1.765451953125,2.35735609301183,12088.189
"CI",1.80058916015625,2.250096875,11819.866
"CI",1.8124015625,2.406419921875,11255.526
"CI",1.69545084513854,2.250096875,7333.386
"CI",1.8124015625,2.24635893741694,10668.618
"CI",1.76556464691162,2.34499889368255,12694.176
"CI",1.624903125,2.13300458984375,11523.715
"CI",1.66425201416016,2.2032974609375,10647.472
"CI",1.8124015625,2.250096875,6288.301
"CI",1.76233548521337,2.250096875,10924.285
"CI",1.90615078125,2.250096875,5697.887
"CI",1.70680244140625,2.24234697265625,10694.177
"CI",1.8124015625,2.250096875,8407.814
"CI",1.66659264441222,2.18797682641178,13555.867
"CI",1.8124015625,2.34776314313767,11322.615
"CI",1.81509995928385,2.4221134765625,13939.437
"CI",1.765451953125,2.32056787109375,12876.646
"CI",1.63252366485596,2.250096875,14074.591
"CI",1.5544599609375,2.093898828125,13781.624
"CI",1.91781943359375,2.50009375,5291.516
"CI",1.671727734375,2.2032974609375,9755.692
"CI",1.7745094991852,2.250096875,14264.651
"CI",1.66869098951083,2.27870485225452,19988.815
"CI",1.8124015625,2.250096875,5089.382
"CI",1.71969325550851,2.250096875,10165.992
"CI",1.8124015625,2.281433984375,10566.396
"CI",1.6951025390625,2.29290902211515,13756.608
"CI",1.51817528833026,2.10637577522571,11764.883
"CI",1.94768337454535,2.38323135669542,5825.268
"CI",1.8564329959498,2.43764453125,11929.59
"CI",1.624903125,2.12910151367188,8818.44
"CI",1.8124015625,2.250096875,8480.212
"CI",1.8124015625,2.250096875,6731.305
"CI",1.84179762974899,2.406419921875,12010.598
"CI",1.75653640136719,2.36921375423517,17999.162
"CI",1.68921196289062,2.250096875,9443.077
"CI",1.84626849339731,2.41716493883242,13722.866
"CI",1.8124015625,2.250096875,6062.905
"CI",1.82290185332361,2.250096875,10871.034
"CI",1.72468187618311,2.2658154296875,14327.396
"CI",1.8124015625,2.30011227688751,13219.74
"CI",1.7888767578125,2.37261080602028,10089.049
"CI",1.7761530092156,2.32559119667603,13820.363
"CI",1.765451953125,2.250096875,7805.587
"CI",1.624903125,2.1250984375,6606.118
"CI",1.75539756588313,2.250096875,8644.843
"CI",1.80058916015625,2.42008975167929,12775.671
"CI",1.64228767713314,2.1250984375,13179.437
"CI",1.7048395253972,2.19500378088842,12892.151
"CI",1.5806454459113,2.09059369747723,17966.758
"CI",1.5799409446562,2.17864225824091,18710.669
"CI",1.80058916015625,2.41300391313081,18716.357
"CI",1.90531914672852,2.49617501506042,13856.009
"CI",1.77065167571275,2.31267109375,13661.696
"CI",1.8357888671875,2.41982468289216,11381.439
"CI",1.81248015290622,2.31267109375,9620.182
"CI",1.79758605957031,2.31267109375,14240.151
"CI",1.6951400390625,2.24234697265625,12716.362
"CI",1.74607017306392,2.32389369291461,13999.554
"CI",1.7419771484375,2.2658154296875,10417.8
"CI",1.72843795353718,2.34635522381635,14093.201
"CI",1.7888767578125,2.36641573168631,15084.237
"CI",1.71860234375,2.218897265625,9561.498
"CI",1.6951400390625,2.23845773645465,9935.556
"CI",1.82105930175781,2.38544799112553,19231.206
"CI",1.84748251953125,2.3751453125,11100.85
"CI",1.84701040038019,2.4214066296694,13163.371
"CI",1.8124015625,2.28202050170899,14361.912
"CI",1.66267697265044,2.2033349609375,11948.409
"CI",1.72133566906011,2.32056787109375,13202.412
"CI",1.671727734375,2.1250984375,8539.492
"CI",1.61308759765625,2.22971343306269,13195.112
"CI",1.60775639190964,2.15281712692948,17503.238
"CI",1.859226171875,2.4533318359375,12672.287
"CI",1.765451953125,2.250096875,9672.124
"CI",1.8124015625,2.250096875,7395.743
"CI",1.65405600585937,2.20196740112305,13257.778
"CI",1.7888767578125,2.26904915235614,13453.391
"CI",1.83559790115356,2.406419921875,13604.767
"CI",1.81083751220703,2.35572485882377,20701.737
"CI",1.859226171875,2.44551630859375,13467.121
"CI",1.67600563328831,2.18388599306548,12002.672
"CI",1.71841093826294,2.25410151367188,15954.191
"CI",1.63773867574571,2.20727241210938,13019.27
"CI",1.90615078125,2.406419921875,6591.41
"CI",2.05869622579942,2.49248209919943,7900.825
"CI",1.78289341602139,2.250096875,12426.905
"CI",1.90615078125,2.43695523405131,8391.471
"CI",1.8124015625,2.250096875,5497.809
"CI",1.78731895751953,2.36642286360821,13519.749
"CI",1.69937750244141,2.31267109375,19593.6
"CI",1.671727734375,2.156423046875,9653.885
"CI",1.71926948558731,2.1250984375,9082.722
"CI",1.56153202543269,2.0488300058013,13926.332
"CI",1.8124015625,2.27367470703125,8480.314
"CI",1.8357888671875,2.38505111853302,12181.817
"CI",1.8124015625,2.281433984375,16638.118
"CI",1.6482654296875,2.250096875,8968.401
"CI",1.8124015625,2.3751453125,10549.526
"CI",1.87560119133447,2.39103972752789,13672.963
"CI",1.88377661825417,2.36700730110372,9973.215
"CI",1.68319360427856,2.218897265625,12771.876
"CI",1.83606652553242,2.45375099918056,12879.29
"CI",1.68338388671875,2.23511659501443,10679.828
"CI",1.7888767578125,2.41494989721223,16816.301
"CI",1.73202925273617,2.343958203125,13730.17
"CI",1.78567394317811,2.32451625976563,18986.337
"CI",1.84923021199576,2.47544935147195,12325.992
"CI",1.67711640549361,2.250096875,9653.45
"CI",1.79013643197316,2.3751453125,11048.698
"CI",1.860463332973,2.47373484671817,16038.857
"CI",1.61894536132812,2.13302754855018,13935.538
"CI",1.8124015625,2.30361953932207,11933.321
"CI",1.765451953125,2.3314374592471,13729.979
"CI",1.66578715820312,2.21346946803751,13627.478
"CI",1.8357888671875,2.44892057298711,13448.88
"CI",1.82404521484375,2.43764453125,10981.831
"CI",1.74567458962046,2.31267109375,12125.05
"CI",1.88582759121416,2.47096130371094,13705.449
"CI",1.75950825195312,2.33953785309304,17976.649
"CI",1.86209020996094,2.43764453125,11190.644
"CI",1.71780975367051,2.20347314310084,9530.138
"CI",1.71860234375,2.250096875,9273.498
"CI",1.71860234375,2.28240245757034,10774.891
"CI",1.67753081054687,2.23827367175364,10652.617
"CI",1.54769539451925,2.08461670193528,14035.181
"CI",1.70522915057142,2.24433820145713,10147.63
"CI",1.8124015625,2.31267109375,8985.772
"CI",1.671727734375,2.1250984375,9296.697
"CI",1.63503663330078,2.22651714049678,14121.172
"CI",1.6951400390625,2.250096875,7744.62
"CI",1.624903125,2.15654982116482,12291.27
"CI",1.6951400390625,2.2032974609375,8395.037
"CI",1.70120784814928,2.1250984375,6942.507
"CI",1.86310694777039,2.45332591113173,11225.437
"CI",1.7241581388057,2.25800615234375,15846.772
"CI",1.69494897537231,2.218897265625,12927.452
"CI",1.671727734375,2.250096875,6861.173
"CI",1.73527239579773,2.32083778559417,16658.78
"CI",1.67381792218136,2.18764765625,12044.197
"CI",1.85087113583345,2.35997729709943,10916.723
"CI",1.73026474609375,2.281433984375,13112.883
"CI",1.82538420305525,2.3684692846364,18277.909
"CI",1.63823621333175,2.1250984375,9922.016
"CI",1.765451953125,2.35760093191721,11742.879
"CI",1.81156953735352,2.3751453125,13450.775
"CI",1.9111454520628,2.55493623633539,14271.056
"CI",1.859226171875,2.406419921875,10870.667
"CI",1.73901154785156,2.33040134277344,12653.531
"CI",1.66672199331549,2.21707963219023,11182.834
"CI",1.8124015625,2.31267109375,9191.897
"CI",1.76482324885209,2.250096875,8674.909
"CI",1.765451953125,2.31267109375,9272.289
"CI",1.6951400390625,2.29766927692271,11405.341
"CI",1.765451953125,2.34401909791475,13325.324
"CI",1.79190178326775,2.33040134277344,15988.3
"CI",1.87671040039063,2.45534978027344,16952.923
"CI",1.63654052734284,2.24081138782459,11496.33
"CI",1.65994658203125,2.19076402414128,13446.084
"CI",1.6951400390625,2.25410151367188,13390.676
"CI",1.82314749099326,2.41433544921875,13965.321
"CI",1.64206815789167,2.22677216796875,11840.086
"CI",1.88781387473105,2.40000927280172,14084.986
"CI",1.86149934468167,2.39866399601412,12017.796
"CI",1.75229626406549,2.28542612304688,18360.617
"CI",1.77711435546875,2.39977978411437,14189.264
"CI",1.72144479196868,2.250096875,10388.774
"CI",1.8124015625,2.33205021460482,14354.143
"CI",1.68017934432521,2.2345470703125,7315.764
"CI",1.74042247314453,2.250096875,12307.619
"CI",1.59543930664062,2.1250984375,12716.682
"CI",1.65994658203125,2.18366046171557,13813.942
"CI",1.91781943359375,2.48447783707601,16410.322
"CI",1.69473184692527,2.25044091491699,16665.658
"CI",1.74197714831914,2.250096875,9293.968
"CI",1.79446141927795,2.3751453125,14335.288
"CI",1.77424571535439,2.2973880146633,17004.795
"CI",1.72704134303488,2.21809943163003,8563.732
"CI",1.8124015625,2.25025788497925,13741.928
"CI",1.79243250467161,2.43125150704275,16368.83
"CI",1.6951400390625,2.25044091491699,13724.851
"CI",1.67457927246094,2.2658154296875,12659.354
"CI",1.80058916015625,2.35866401962151,17733.9
"CI",1.85266217472708,2.48327329826722,20000.325
"CI",1.89434462890625,2.43780541915894,16962.183
"CI",1.90615078125,2.44793098906903,10293.076
"CI",1.80937346191406,2.36352513799747,14004.573
"CI",1.75331516789503,2.39930890698457,14103.844
"CI",1.61289685134888,2.17532146089721,15933.535
"CI",1.76462149047852,2.39507621930803,16770.386
"CI",1.85839609985352,2.45534978027344,13028.043
"CI",1.81645893915307,2.50214645996094,14319.375
"CI",1.8124015625,2.3751453125,11133.609
"CI",1.69563469322588,2.218897265625,10202.386
"CI",1.624903125,2.08944940347897,11162.679
"CI",1.56615048828125,2.1250984375,12117.906
"CI",1.69791723798111,2.250096875,11670.026
"CI",1.8267353767395,2.44551630859375,14074.288
"CI",1.62333868408203,2.18186480136767,10692.955
"CI",1.86533526342309,2.50009375,11636.066
"CI",0,0,374.553
"CI",1.7419771484375,2.250096875,8702.75
"CI",1.8124015625,2.250096875,9503.915
"CI",1.66187535573911,2.28542612304688,17284.456
"CI",1.90586787261963,2.57057880859375,18483.515
"CI",1.93533491210938,2.50009375,9694.423
"CI",1.53516761550903,2.02851370849609,13963.789
"CI",1.7504802986145,2.250096875,11931.948
"CI",1.765451953125,2.31267109375,13421.235
"CI",1.8124015625,2.34725255365926,9948.771
"CI",1.65994658203125,2.250096875,10108.606
"CI",1.71860234375,2.281433984375,12716.797
"CI",1.953025390625,2.593973828125,13064.557
"CI",1.7888767578125,2.31501533399293,13210.864
"CI",1.88263847656204,2.44078000725106,13794.153
"CI",1.64375374755859,2.21601080026868,15940.85
"CI",1.87088232421875,2.50009375,10281.234
"CI",1.97845314757168,2.63894227828631,17139.939
"CI",1.70555430600996,2.2658154296875,12996.262
"CI",1.7888767578125,2.36478056732885,13993.323
