"","V1","V2","V3"
"CI",1.82275390625,2.5126953125,10955.9
"CI",1.68798828125,2.3447265625,14450.15
"CI",1.697509765625,2.3232421875,10157.505
"CI",1.68505859375,2.3193359375,7733.789
"CI",1.625,2.15625,8555.909
"CI",1.5810546875,2.1806640625,9588.874
"CI",1.9326171875,2.6669921875,16526.22
"CI",1.61474609375,2.2373046875,12853.286
"CI",1.621337890625,2.2587890625,15550.796
"CI",1.68359375,2.2900390625,10845.945
"CI",1.75830078125,2.3701171875,10751.672
"CI",1.771484375,2.3173828125,12319.58
"CI",1.71728515625,2.416015625,10330.462
"CI",1.7421875,2.357421875,14410.053
"CI",1.679931640625,2.359375,16195.483
"CI",1.767822265625,2.3779296875,11421.822
"CI",1.71875,2.3466796875,10476.986
"CI",1.750244140625,2.365234375,10778.533
"CI",1.66015625,2.2646484375,17401.307
"CI",1.63671875,2.1962890625,11541.533
"CI",1.602294921875,2.265625,15928.184
"CI",1.486572265625,2.078125,11782.062
"CI",1.69091796875,2.3955078125,11535.335
"CI",1.81396484375,2.419921875,7896.673
"CI",1.7890625,2.5654296875,14570.61
"CI",1.577392578125,2.212890625,9804.795
"CI",1.8740234375,2.5,13253.142
"CI",1.785400390625,2.4384765625,10752.831
"CI",1.533447265625,2.20703125,8691.379
"CI",1.712158203125,2.3125,12517.477
"CI",1.60009765625,2.3134765625,16317.08
"CI",1.8359375,2.5341796875,10134.356
"CI",1.678466796875,2.27734375,13386.144
"CI",1.654296875,2.2783203125,12357.159
"CI",1.8359375,2.4345703125,7930.485
"CI",1.76708984375,2.45703125,10256.994
"CI",1.514404296875,2.123046875,12064.07
"CI",1.77001953125,2.4619140625,11446.349
"CI",1.851318359375,2.373046875,13656.364
"CI",1.7861328125,2.4169921875,9249.526
"CI",1.62646484375,2.3232421875,13698.883
"CI",1.69384765625,2.2705078125,13079.571
"CI",1.820556640625,2.400390625,12509.694
"CI",1.675537109375,2.3134765625,13179.268
"CI",1.78466796875,2.421875,12000.132
"CI",1.650634765625,2.322265625,11276.833
"CI",1.622802734375,2.15234375,11943.697
"CI",1.49169921875,2.0703125,12249.903
"CI",1.537841796875,2.14453125,14159.703
"CI",1.8095703125,2.44921875,8790.954
"CI",1.679931640625,2.2783203125,10346.114
"CI",1.726806640625,2.236328125,11456.234
"CI",1.718017578125,2.3173828125,10461.736
"CI",1.7421875,2.3681640625,9183.576
"CI",1.6748046875,2.3017578125,11891.935
"CI",1.8447265625,2.546875,14648.69
"CI",1.729736328125,2.38671875,11790.533
"CI",1.593505859375,2.2392578125,7884.866
"CI",1.718017578125,2.427734375,9474.773
"CI",1.71435546875,2.3310546875,10911.42
"CI",1.7890625,2.529296875,13748.086
"CI",1.63671875,2.2822265625,12159.466
"CI",1.668212890625,2.2548828125,9794.95599999999
"CI",1.7099609375,2.263671875,15402.874
"CI",1.72314453125,2.322265625,10895.896
"CI",1.572998046875,2.203125,10572.442
"CI",1.6572265625,2.1865234375,9691.01700000001
"CI",1.7568359375,2.4375,11547.008
"CI",1.669677734375,2.302734375,10519.892
"CI",1.78759765625,2.3828125,15279.864
"CI",1.820556640625,2.4462890625,10297.981
"CI",1.842529296875,2.3701171875,9817.22900000001
"CI",1.81103515625,2.45703125,11091.222
"CI",1.71728515625,2.33203125,7890.556
"CI",1.772216796875,2.349609375,11384.263
"CI",1.677734375,2.2666015625,13211.019
"CI",1.611083984375,2.2177734375,12255.189
"CI",1.742919921875,2.478515625,10648.517
"CI",1.728271484375,2.3125,5655.866
"CI",1.835205078125,2.4755859375,8828.595
"CI",1.671875,2.21875,12595.308
"CI",1.79345703125,2.5009765625,11913.236
"CI",1.60302734375,2.2041015625,12240.262
"CI",1.908447265625,2.50390625,12989.179
"CI",1.70556640625,2.3310546875,15119.444
"CI",1.794189453125,2.40625,7341.349
"CI",1.857177734375,2.5625,14063.248
"CI",1.765625,2.427734375,7836.778
"CI",1.745849609375,2.3486328125,8542.64200000001
"CI",1.7890625,2.4306640625,10628.643
"CI",1.76123046875,2.4248046875,8892.096
"CI",1.652099609375,2.359375,9830.77100000001
"CI",1.7919921875,2.4892578125,12990.506
"CI",1.642578125,2.1953125,10554.561
"CI",1.722412109375,2.3603515625,13111.558
"CI",1.64990234375,2.3203125,10321.175
"CI",1.89599609375,2.5869140625,11198.914
"CI",1.66015625,2.3203125,13194.026
"CI",1.600830078125,2.125,13880.788
"CI",1.766357421875,2.4404296875,10678.128
"CI",1.79638671875,2.3427734375,11246.739
"CI",1.8154296875,2.4560546875,8567.091
"CI",1.83447265625,2.44921875,9907.404
"CI",1.60888671875,2.1982421875,9851.928
"CI",1.618408203125,2.365234375,11999.939
"CI",1.58544921875,2.1884765625,11897.334
"CI",1.5751953125,2.2451171875,11253.626
"CI",1.684326171875,2.2451171875,12932.988
"CI",1.659423828125,2.2939453125,10829.56
"CI",1.8623046875,2.5224609375,10569.208
"CI",1.73193359375,2.4228515625,13145.692
"CI",1.577392578125,2.1767578125,11139.429
"CI",1.87255859375,2.4755859375,9432.94099999999
"CI",1.60009765625,2.2099609375,11683.869
"CI",1.85498046875,2.5244140625,13329.202
"CI",1.737060546875,2.408203125,15663.797
"CI",1.568603515625,2.1650390625,10819.575
"CI",1.707763671875,2.306640625,14757.209
"CI",1.659423828125,2.2861328125,16347.605
"CI",1.765625,2.3984375,16832.832
"CI",1.838134765625,2.537109375,12546.278
"CI",1.867431640625,2.4921875,9039.739
"CI",1.68798828125,2.400390625,10179.581
"CI",1.7275390625,2.3125,17773.34
"CI",1.677001953125,2.3125,9332.901
"CI",1.608154296875,2.25,8522.86
"CI",1.5517578125,2.197265625,11333.909
"CI",1.62646484375,2.2099609375,10818.328
"CI",1.744384765625,2.25,11968.811
"CI",1.6923828125,2.375,12771.695
"CI",1.71875,2.3388671875,6677.8
"CI",1.700439453125,2.341796875,15747.371
"CI",1.8564453125,2.5126953125,16972.175
"CI",1.813232421875,2.4384765625,20151.33
"CI",1.68212890625,2.275390625,13175.678
"CI",1.728271484375,2.421875,13316.832
"CI",1.675537109375,2.23828125,8776.75999999999
"CI",1.78759765625,2.4130859375,15295.917
"CI",1.644775390625,2.234375,8849.47
"CI",1.657958984375,2.3193359375,16260.378
"CI",1.728271484375,2.3671875,12032.799
"CI",1.501953125,2.08203125,8512.991
"CI",1.671142578125,2.2880859375,7553.971
"CI",1.7421875,2.3837890625,12852.164
"CI",1.80517578125,2.501953125,19451.979
"CI",1.90625,2.55078125,14217.985
"CI",1.8623046875,2.548828125,16252.253
"CI",1.704833984375,2.376953125,12179.078
"CI",1.76416015625,2.3046875,19756.866
"CI",1.56640625,2.1806640625,10334.087
"CI",1.7685546875,2.416015625,20435.524
"CI",1.7568359375,2.3935546875,12554.904
"CI",1.817626953125,2.4501953125,8918.05
"CI",1.700439453125,2.361328125,12683.233
"CI",1.726806640625,2.3154296875,13474.17
"CI",1.724609375,2.3173828125,14274.027
"CI",1.735595703125,2.400390625,12475.111
"CI",1.72904952645582,2.1481359167265,17046.929
"CI",1.63671875,2.2578125,11148.885
"CI",1.726806640625,2.3671875,12487.06
"CI",1.713623046875,2.4072265625,14118.313
"CI",1.88720703125,2.453125,13169.398
"CI",1.7421875,2.259765625,8177.435
"CI",1.8125,2.34375,12468.814
"CI",1.684326171875,2.2431640625,14090.993
"CI",1.782470703125,2.421875,18734.942
"CI",1.7978515625,2.4619140625,12724.5
"CI",1.855712890625,2.375,14510.895
"CI",1.6630859375,2.3212890625,13069.269
"CI",1.568603515625,2.1728515625,14601.618
"CI",1.853515625,2.5625,18365.638
"CI",1.60302734375,2.1826171875,10395.641
"CI",1.731201171875,2.3662109375,15429.845
"CI",1.6279296875,2.2919921875,14507.163
"CI",1.654296875,2.31640625,14201.924
"CI",1.6923828125,2.32421875,8077.73699999999
"CI",1.71875,2.337890625,17889.402
"CI",1.609619140625,2.33203125,12450.236
"CI",1.51806640625,2.1220703125,15918.339
"CI",1.805908203125,2.5322265625,15298.772
"CI",1.855712890625,2.6259765625,14899.762
"CI",1.52978515625,2.1845703125,16746.599
"CI",1.79052734375,2.3671875,13514.767
"CI",1.669677734375,2.3603515625,12565.117
"CI",1.802978515625,2.5087890625,11709.752
"CI",1.75390625,2.404296875,18158.157
"CI",1.63525390625,2.19921875,14150.446
"CI",1.737060546875,2.3759765625,13400.026
"CI",1.759033203125,2.3916015625,17291.762
"CI",1.7861328125,2.39453125,15103.817
"CI",1.654296875,2.255859375,12247.107
"CI",1.71875,2.34375,10160.009
"CI",1.756103515625,2.4052734375,13945.231
"CI",1.772216796875,2.41796875,11472.279
"CI",1.720947265625,2.2880859375,12769.589
"CI",1.594970703125,2.169921875,11838.267
"CI",1.751708984375,2.3544921875,14584.148
"CI",1.836669921875,2.421875,15284.98
"CI",1.63525390625,2.22265625,10052.258
"CI",1.691650390625,2.2607421875,11534.811
"CI",1.559814453125,2.052734375,12495.244
"CI",1.625,2.240234375,13312.846
"CI",1.78759765625,2.4921875,13144.33
"CI",1.880615234375,2.5771484375,15284.55
"CI",1.7685546875,2.4619140625,10432.925
"CI",1.753173828125,2.390625,10991.009
"CI",1.802978515625,2.5,13612.431
"CI",1.7509765625,2.359375,9888.458
"CI",1.6484375,2.2763671875,9388.626
"CI",1.716552734375,2.345703125,11149.736
"CI",1.738525390625,2.3720703125,10213.464
"CI",1.771484375,2.25,18942.53
"CI",1.792724609375,2.3974609375,10211.205
"CI",1.6748046875,2.2568359375,13698.428
"CI",1.619873046875,2.1923828125,9703.392
"CI",1.829345703125,2.4609375,10269.712
"CI",1.79345703125,2.39453125,12488.933
"CI",1.81982421875,2.4375,11162.136
"CI",1.701171875,2.23828125,12035.208
"CI",1.616943359375,2.279296875,13733.95
"CI",1.724609375,2.328125,10196.896
"CI",1.654296875,2.19921875,7783.613
"CI",1.5546875,2.201171875,14109.7
"CI",1.60888671875,2.2578125,11860.413
"CI",1.820556640625,2.5,13304.103
"CI",1.723876953125,2.359375,10448.813
"CI",1.7216796875,2.353515625,11995.796
"CI",1.635986328125,2.2548828125,12860.429
"CI",1.789794921875,2.3515625,9602.65
"CI",1.86083984375,2.5234375,7817.207
"CI",1.818359375,2.3955078125,14481.862
"CI",1.841064453125,2.5322265625,14064.499
"CI",1.63818359375,2.169921875,9098.505
"CI",1.737060546875,2.3310546875,14314.461
"CI",1.641845703125,2.3056640625,10204.388
"CI",1.830078125,2.5068359375,10880.99
"CI",1.99267578125,2.6396484375,14131.411
"CI",1.7626953125,2.427734375,9360.923
"CI",1.908447265625,2.5,8509.953
"CI",1.698974609375,2.3154296875,14418.005
"CI",1.751708984375,2.33203125,12506.464
"CI",1.6806640625,2.400390625,14576.974
"CI",1.625,2.2333984375,10259.732
"CI",1.70703125,2.2763671875,12454.352
"CI",1.55615234375,2.060546875,19015.495
"CI",1.701171875,2.3046875,14272.117
"CI",1.85498046875,2.4697265625,12103.981
"CI",1.707763671875,2.296875,11221.753
"CI",1.606689453125,2.2822265625,12709.677
"CI",1.747314453125,2.4384765625,12236.286
"CI",1.82421875,2.40625,12955.565
"CI",1.89453125,2.5078125,13825.317
"CI",1.701904296875,2.36328125,9366.554
"CI",1.80078125,2.517578125,15025.548
"CI",1.630859375,2.2421875,11864.148
"CI",1.763427734375,2.4384765625,11075.632
"CI",1.7890625,2.4140625,13102.918
"CI",1.729736328125,2.37109375,13529.804
"CI",1.90625,2.5654296875,15056.272
"CI",1.682861328125,2.3134765625,12665.009
"CI",1.772216796875,2.4453125,12588.276
"CI",1.86083984375,2.498046875,14882.75
"CI",1.55908203125,2.15234375,13499.301
"CI",1.701171875,2.3056640625,10511.503
"CI",1.6923828125,2.341796875,9107.787
"CI",1.608154296875,2.2822265625,13920.374
"CI",1.811767578125,2.4853515625,13752.586
"CI",1.788330078125,2.4765625,10571.76
"CI",1.712890625,2.396484375,17724.399
"CI",1.823486328125,2.537109375,11753.65
"CI",1.728271484375,2.34765625,9977.611
"CI",1.8388671875,2.50390625,10279.502
"CI",1.650634765625,2.2392578125,16549.985
"CI",1.656494140625,2.3359375,10323.84
"CI",1.715087890625,2.341796875,8118.172
"CI",1.64697265625,2.3681640625,10975.972
"CI",1.4990234375,2.072265625,9923.422
"CI",1.625732421875,2.2451171875,5585.315
"CI",1.75244140625,2.4140625,11320.63
"CI",1.61328125,2.2099609375,10439.561
"CI",1.622802734375,2.2939453125,11250.213
"CI",1.655029296875,2.3359375,9926.154
"CI",1.597900390625,2.138671875,13400.509
"CI",1.672607421875,2.2578125,7763.216
"CI",1.674072265625,2.2431640625,12146.48
"CI",1.841064453125,2.5234375,13716.757
"CI",1.69091796875,2.33984375,10204.342
"CI",1.72021484375,2.2998046875,8237.566
"CI",1.619140625,2.3515625,10529.157
"CI",1.706298828125,2.3203125,9686.957
"CI",1.654296875,2.232421875,9245.885
"CI",1.81982421875,2.3759765625,9909.067
"CI",1.701171875,2.3046875,11035.673
"CI",1.8037109375,2.37109375,8817.17
"CI",1.5927734375,2.203125,11349.928
"CI",1.77001953125,2.451171875,9671.221
"CI",1.769287109375,2.3671875,13475.713
"CI",1.888671875,2.5537109375,12763.166
"CI",1.830078125,2.46875,8467.254
"CI",1.67041015625,2.357421875,14274.803
"CI",1.6513671875,2.310546875,10425.896
"CI",1.71728515625,2.392578125,14052.16
"CI",1.765625,2.4111328125,8229.932
"CI",1.71142578125,2.3330078125,11672.551
"CI",1.6630859375,2.34375,6924.033
"CI",1.739990234375,2.25,10412.88
"CI",1.783203125,2.341796875,11101.073
"CI",1.912841796875,2.4765625,11796.964
"CI",1.614013671875,2.279296875,12152.84
"CI",1.631591796875,2.2451171875,7730.309
"CI",1.63671875,2.2900390625,10896.939
"CI",1.8623046875,2.4619140625,9901.618
"CI",1.619873046875,2.251953125,11457.424
"CI",1.90625,2.3642578125,9039.349
"CI",1.96044921875,2.533203125,7898.039
"CI",1.7216796875,2.3076171875,10485.173
"CI",1.80078125,2.4765625,12208.753
"CI",1.690185546875,2.3583984375,9243.519
"CI",1.715087890625,2.3115234375,8085.167
"CI",1.637451171875,2.322265625,11858.642
"CI",1.70703125,2.3125,8829.104
"CI",1.578857421875,2.1875,8150.749
"CI",1.56640625,2.171875,9156.097
"CI",1.88720703125,2.5390625,9638.197
"CI",1.665283203125,2.25,9652.7
"CI",1.728271484375,2.357421875,10400.285
"CI",1.74072265625,2.427734375,13554.566
"CI",1.68212890625,2.283203125,12250.573
"CI",1.6953125,2.275390625,8449.659
"CI",1.678466796875,2.1796875,7535.452
"CI",1.8125,2.5341796875,15419.717
"CI",1.66162109375,2.3037109375,11816.883
"CI",1.652099609375,2.275390625,9827.783
"CI",1.764892578125,2.4189453125,12214.06
"CI",1.841796875,2.537109375,11357.206
"CI",1.923828125,2.5048828125,10216.155
"CI",1.7919921875,2.501953125,12471.191
"CI",1.7451171875,2.412109375,12512.659
"CI",1.716552734375,2.375,5732.351
"CI",1.52685546875,2.1259765625,11111.053
"CI",1.74658203125,2.4375,9800.781
"CI",1.848388671875,2.51171875,11684.586
"CI",1.826416015625,2.587890625,12916.127
"CI",1.754638671875,2.3837890625,8347.158
"CI",1.61767578125,2.212890625,9970.719
"CI",1.514404296875,2.1396484375,9566.235
"CI",1.580322265625,2.1484375,12395.938
"CI",1.672607421875,2.2998046875,11176.944
"CI",1.82861328125,2.5791015625,12560.629
"CI",1.6220703125,2.2451171875,10098.681
"CI",1.8505859375,2.53515625,11483.057
"CI",1.982421875,2.650390625,10750.858
"CI",1.691650390625,2.326171875,8929.694
"CI",1.8154296875,2.390625,14329.152
"CI",1.577392578125,2.28125,12636.698
"CI",1.888671875,2.6259765625,14066.209
"CI",1.928955078125,2.6845703125,9831.329
"CI",1.498291015625,2.0546875,8498.197
"CI",1.728271484375,2.4228515625,13867.552
"CI",1.7041015625,2.3125,10542.741
"CI",1.723876953125,2.3583984375,9260.619
"CI",1.65283203125,2.2822265625,9986.474
"CI",1.737060546875,2.4697265625,13887.334
"CI",1.912109375,2.625,9921.024
"CI",1.72314453125,2.3583984375,11356.347
"CI",1.876220703125,2.5,9328.917
"CI",1.63525390625,2.27734375,9697.239
"CI",1.843994140625,2.505859375,10808.189
"CI",1.942138671875,2.6572265625,10772.701
"CI",1.67626953125,2.2919921875,10493.885
"CI",1.7685546875,2.375,9773.699
