"","V1","V2","V3"
"CI",1.671142578125,2.2705078125,13854.731
"CI",1.718017578125,2.2333984375,14265.838
"CI",1.753173828125,2.294921875,13018.54
"CI",1.6103515625,2.09765625,10757.515
"CI",1.655029296875,2.1943359375,12206.386
"CI",1.89013671875,2.4638671875,15129.567
"CI",1.68886900897797,2.22371204844316,16464.789
"CI",1.62646484375,2.1650390625,12326.112
"CI",1.732666015625,2.283203125,13406.706
"CI",1.797119140625,2.3310546875,14700.556
"CI",1.806640625,2.28515625,10826.075
"CI",1.736328125,2.3310546875,7787.328
"CI",1.8125,2.3486328125,13179.42
"CI",1.706298828125,2.2421875,16737.709
"CI",1.80078125,2.3544921875,7958.009
"CI",1.75684028738473,2.24902773914903,12412.684
"CI",1.72900390625,2.291015625,9695.423
"CI",1.728271484375,2.2412109375,16622.146
"CI",1.66455078125,2.16796875,11748.819
"CI",1.7392578125,2.3154296875,11616.705
"CI",1.5283203125,2.09375,13172.379
"CI",1.70849609375,2.2548828125,10316.538
"CI",1.859375,2.4501953125,13048.161
"CI",1.845458984375,2.4287109375,10430.087
"CI",1.5869140625,2.1748046875,11070.194
"CI",1.839599609375,2.3671875,13200.232
"CI",1.83740234375,2.3759765625,11077.267
"CI",1.615478515625,2.171875,13224.606
"CI",1.715087890625,2.236328125,10711.364
"CI",1.696044921875,2.2919921875,15078.808
"CI",1.826416015625,2.3818359375,13806.541
"CI",1.7216796875,2.2705078125,13974.502
"CI",1.7333984375,2.2373046875,12560.788
"CI",1.858642578125,2.376953125,10515.463
"CI",1.795654296875,2.3740234375,11591.854
"CI",1.7685546875,2.3134765625,11761.138
"CI",1.817626953125,2.439453125,13328.671
"CI",1.80078125,2.3896484375,17021.755
"CI",1.7568359375,2.3525390625,8553.023
"CI",1.647705078125,2.244140625,13486.375
"CI",1.741455078125,2.2509765625,16079.882
"CI",1.74951171875,2.291015625,14472.385
"CI",1.722412109375,2.2744140625,11411.82
"CI",1.802978515625,2.3828125,11932.053
"CI",1.722412109375,2.2939453125,13880.246
"CI",1.634521484375,2.1826171875,10157.991
"CI",1.524658203125,2.046875,10172.857
"CI",1.5869140625,2.0625,12857.498
"CI",1.865966796875,2.3974609375,9821.42000000001
"CI",1.757568359375,2.3515625,15143.162
"CI",1.706298828125,2.1875,11034.868
"CI",1.71875,2.287109375,12208.412
"CI",1.70556640625,2.2529296875,13860.846
"CI",1.681396484375,2.265625,13410.443
"CI",1.880615234375,2.4755859375,11317.7
"CI",1.77294921875,2.3056640625,12467.651
"CI",1.718017578125,2.2880859375,10862.619
"CI",1.74951171875,2.34375,11827.75
"CI",1.7890625,2.3212890625,11109.956
"CI",1.90625,2.4453125,12794.166
"CI",1.7099609375,2.2265625,12939.286
"CI",1.68505859375,2.189453125,9233.177
"CI",1.71142578125,2.3134765625,12482.14
"CI",1.80224609375,2.3369140625,11355.522
"CI",1.5869140625,2.13671875,12853.892
"CI",1.682861328125,2.2607421875,15091.962
"CI",1.80810546875,2.4228515625,12902.833
"CI",1.677001953125,2.2236328125,9285.385
"CI",1.830810546875,2.3671875,15033.336
"CI",1.688720703125,2.1943359375,15287.099
"CI",1.845458984375,2.32421875,12624.668
"CI",1.819091796875,2.4189453125,10856.029
"CI",1.753173828125,2.310546875,10114.872
"CI",1.81103515625,2.3662109375,9316.46800000001
"CI",1.64990234375,2.18359375,14292.969
"CI",1.677001953125,2.2080078125,11075.549
"CI",1.74072265625,2.353515625,12599.294
"CI",1.725341796875,2.2724609375,6918.157
"CI",1.867431640625,2.4267578125,10628.64
"CI",1.68359375,2.203125,7590.959
"CI",1.827880859375,2.4423828125,10806.7
"CI",1.625732421875,2.1474609375,12543.833
"CI",1.88427734375,2.4794921875,13547.526
"CI",1.707763671875,2.2255859375,16417.556
"CI",1.764892578125,2.2958984375,9203.69000000001
"CI",1.8681640625,2.455078125,13131.511
"CI",1.8125,2.3974609375,9383.99000000001
"CI",1.739990234375,2.3486328125,9923.506
"CI",1.786865234375,2.361328125,13531.535
"CI",1.783203125,2.3486328125,10117.323
"CI",1.6396484375,2.298828125,11658.915
"CI",1.86962890625,2.4697265625,14153.107
"CI",1.66015625,2.1875,14294.405
"CI",1.79638671875,2.380859375,9789.94500000001
"CI",1.6953125,2.2451171875,13564.843
"CI",1.89453125,2.4404296875,15418.378
"CI",1.68359375,2.251953125,13142.118
"CI",1.6220703125,2.1201171875,14461.854
"CI",1.7626953125,2.3671875,11628.242
"CI",1.788330078125,2.34375,9642.942
"CI",1.824951171875,2.3740234375,12639.402
"CI",1.814697265625,2.42578125,13969.029
"CI",1.61474609375,2.1435546875,11401.906
"CI",1.6982421875,2.25,10561.031
"CI",1.7275390625,2.25,11778.319
"CI",1.6015625,2.14453125,10262.158
"CI",1.69384765625,2.1728515625,11155.754
"CI",1.713623046875,2.2529296875,12832.243
"CI",1.871826171875,2.5009765625,12394.067
"CI",1.744384765625,2.365234375,13093.853
"CI",1.649169921875,2.13671875,12811.973
"CI",1.924560546875,2.4384765625,14726.642
"CI",1.709228515625,2.2294921875,9426.26199999999
"CI",1.8505859375,2.4384765625,9609.56200000001
"CI",1.798583984375,2.3583984375,12009.956
"CI",1.583251953125,2.11328125,11175.412
"CI",1.766357421875,2.2734375,14936.318
"CI",1.71142578125,2.2529296875,15289.762
"CI",1.69091796875,2.2265625,10216.856
"CI",1.90625,2.435546875,13247.2
"CI",1.7890625,2.3759765625,11022.638
"CI",1.8125,2.2978515625,11114.972
"CI",1.729736328125,2.236328125,13849.875
"CI",1.72021484375,2.3076171875,14190.818
"CI",1.6484375,2.1845703125,12185.791
"CI",1.572265625,2.1298828125,11632.814
"CI",1.652099609375,2.208984375,10074.562
"CI",1.802978515625,2.376953125,11829.032
"CI",1.73486328125,2.2802734375,14551.288
"CI",1.713623046875,2.29296875,12218.57
"CI",1.720947265625,2.3251953125,13878.282
"CI",1.81103515625,2.34765625,10178.708
"CI",1.814697265625,2.3798828125,9919.144
"CI",1.7333984375,2.2958984375,13951.088
"CI",1.75830078125,2.357421875,13987.941
"CI",1.722412109375,2.2607421875,9575.315
"CI",1.830078125,2.376953125,9245.736
"CI",1.71875,2.1953125,8615.91899999999
"CI",1.691650390625,2.255859375,8921.41500000001
"CI",1.739990234375,2.2646484375,14684.804
"CI",1.5576171875,2.08203125,10537.48
"CI",1.682861328125,2.2138671875,10853.179
"CI",1.785400390625,2.3642578125,10417.584
"CI",1.824951171875,2.41796875,11370.622
"CI",1.968505859375,2.5244140625,13405.643
"CI",1.84619140625,2.4033203125,9235.16099999999
"CI",1.830078125,2.4365234375,17412.445
"CI",1.765625,2.2265625,11910.816
"CI",1.63671875,2.1533203125,14317.079
"CI",1.79931640625,2.3642578125,15165.773
"CI",1.79638671875,2.3466796875,11888.892
"CI",1.779541015625,2.345703125,11950.452
"CI",1.807373046875,2.4306640625,14619.325
"CI",1.707763671875,2.232421875,7818.651
"CI",1.7099609375,2.236328125,9160.78
"CI",1.775146484375,2.359375,10293.756
"CI",1.600830078125,2.142578125,13440.272
"CI",1.66162109375,2.1953125,9959.31299999999
"CI",1.73486328125,2.341796875,15207.872
"CI",1.764892578125,2.3232421875,12539.903
"CI",1.8154296875,2.34375,13676.724
"CI",1.681396484375,2.2578125,14082.667
"CI",1.75537109375,2.2958984375,12546.876
"CI",1.675537109375,2.1884765625,16799.827
"CI",1.86083984375,2.3544921875,9447.065
"CI",1.838134765625,2.4248046875,11398.345
"CI",1.70556640625,2.2705078125,13809.905
"CI",1.624267578125,2.220703125,9639.273
"CI",1.54150390625,2.1025390625,13181.421
"CI",1.888671875,2.5302734375,13514.758
"CI",1.671875,2.2294921875,10912.909
"CI",1.802978515625,2.3515625,11442.776
"CI",1.675537109375,2.251953125,12711.112
"CI",1.671142578125,2.255859375,13262.785
"CI",1.718017578125,2.31640625,11328.644
"CI",1.737060546875,2.3564453125,11287.49
"CI",1.724609375,2.30859375,12356.025
"CI",1.53125,2.0615234375,12394.004
"CI",1.912109375,2.4541015625,20484.366
"CI",1.86376953125,2.46875,15518.582
"CI",1.618408203125,2.1298828125,13797.218
"CI",1.808837890625,2.3759765625,15387.313
"CI",1.756103515625,2.328125,9292.262
"CI",1.86083984375,2.4541015625,9060.838
"CI",1.764892578125,2.3388671875,11567.823
"CI",1.6953125,2.2451171875,9905.433
"CI",1.87548828125,2.458984375,14066.188
"CI",1.8125,2.3154296875,10047.722
"CI",1.832275390625,2.3876953125,13473.363
"CI",1.756103515625,2.2958984375,11497.444
"CI",1.76708984375,2.3076171875,13269.392
"CI",1.77734375,2.361328125,12711.621
"CI",1.764892578125,2.3134765625,17444.653
"CI",1.7421875,2.3056640625,15397.94
"CI",1.61328125,2.16015625,9759.743
"CI",1.759765625,2.28125,12208.257
"CI",1.771484375,2.4091796875,10829.815
"CI",1.63525390625,2.1171875,9055.237
"CI",1.712890625,2.2275390625,10987.81
"CI",1.6015625,2.0615234375,15385.272
"CI",1.625,2.162109375,8691.549
"CI",1.782470703125,2.384765625,13944.83
"CI",1.890869140625,2.48828125,12473.554
"CI",1.7890625,2.3251953125,12593.091
"CI",1.854248046875,2.42578125,11917.544
"CI",1.807373046875,2.3681640625,11288.013
"CI",1.8125,2.31640625,11129.799
"CI",1.696044921875,2.2861328125,13378.737
"CI",1.73486328125,2.3125,13842.17
"CI",1.728271484375,2.2265625,12473.249
"CI",1.74072265625,2.3603515625,16956.502
"CI",1.786865234375,2.359375,13507.704
"CI",1.697509765625,2.2548828125,13267.596
"CI",1.71142578125,2.25390625,7449.618
"CI",1.827880859375,2.392578125,12783.406
"CI",1.8564453125,2.2939453125,7116.851
"CI",1.81396484375,2.4228515625,13634.036
"CI",1.763427734375,2.248046875,16552.83
"CI",1.6630859375,2.2080078125,13981.673
"CI",1.73486328125,2.322265625,10191.308
"CI",1.66455078125,2.19140625,9075.534
"CI",1.625732421875,2.2314453125,10591.363
"CI",1.6044921875,2.1083984375,12801.705
"CI",1.870361328125,2.453125,14420.453
"CI",1.767822265625,2.3583984375,10726.153
"CI",1.697509765625,2.3212890625,14413.109
"CI",1.654296875,2.1708984375,13963.132
"CI",1.79052734375,2.25,10430.236
"CI",1.83447265625,2.390625,12192.963
"CI",1.804443359375,2.345703125,14834.239
"CI",1.857177734375,2.4423828125,13599.102
"CI",1.677001953125,2.1884765625,9102.584
"CI",1.71875,2.2744140625,14366.884
"CI",1.612548828125,2.197265625,11098.97
"CI",1.876953125,2.4443359375,10713.968
"CI",1.972900390625,2.4765625,11504.098
"CI",1.781005859375,2.3466796875,12223.662
"CI",1.886474609375,2.4521484375,12332.602
"CI",1.7626953125,2.314453125,10112.161
"CI",1.80517578125,2.34375,14066.69
"CI",1.698974609375,2.3134765625,16229.936
"CI",1.659423828125,2.146484375,12931.833
"CI",1.716552734375,2.1982421875,11645.945
"CI",1.548095703125,2.0927734375,12590.365
"CI",1.7685546875,2.2666015625,16669.365
"CI",1.811767578125,2.375,12927.202
"CI",1.69384765625,2.2578125,15380.377
"CI",1.657958984375,2.2666015625,14102.318
"CI",1.7919921875,2.3759765625,17020.266
"CI",1.8505859375,2.37890625,15360.563
"CI",1.883544921875,2.423828125,15589.165
"CI",1.698974609375,2.2109375,8894.075
"CI",1.865234375,2.38671875,12834.576
"CI",1.6923828125,2.2587890625,13922.764
"CI",1.794921875,2.41015625,13510.535
"CI",1.72314453125,2.302734375,13796.303
"CI",1.776611328125,2.298828125,13348.198
"CI",1.8857421875,2.435546875,11992.593
"CI",1.646240234375,2.2431640625,11517.494
"CI",1.79345703125,2.4052734375,12722.198
"CI",1.8798828125,2.4296875,14528.623
"CI",1.622802734375,2.140625,12650.978
"CI",1.7421875,2.3251953125,10436.33
"CI",1.767822265625,2.3623046875,10735.233
"CI",1.71875,2.1875,10961.198
"CI",1.830810546875,2.375,7568.434
"CI",1.829345703125,2.4443359375,10792.879
"CI",1.741455078125,2.2978515625,17840.954
"CI",1.877685546875,2.453125,11173.71
"CI",1.77734375,2.3154296875,11202.884
"CI",1.860107421875,2.4384765625,10454.787
"CI",1.70703125,2.255859375,16550.165
"CI",1.7685546875,2.2802734375,11510.999
"CI",1.72314453125,2.25,11265.315
"CI",1.666015625,2.2109375,9353.523
"CI",1.549560546875,2.0986328125,14639.021
"CI",1.69970703125,2.248046875,10316.502
"CI",1.747314453125,2.3125,9603.676
"CI",1.65869140625,2.2060546875,11374.931
"CI",1.63525390625,2.2041015625,12705.077
"CI",1.70703125,2.2880859375,11369.387
"CI",1.637451171875,2.1669921875,11001.219
"CI",1.693115234375,2.1982421875,6878.952
"CI",1.677734375,2.1875,8782.194
"CI",1.874755859375,2.4541015625,13059.029
"CI",1.713623046875,2.267578125,12356.13
"CI",1.69677734375,2.1962890625,10406.327
"CI",1.6748046875,2.2841796875,14476.258
"CI",1.738525390625,2.322265625,11430.775
"CI",1.684326171875,2.1875,7639.618
"CI",1.859375,2.34375,13751.926
"CI",1.734130859375,2.2939453125,13461.844
"CI",1.82568359375,2.3603515625,11038.062
"CI",1.6513671875,2.1484375,10075.683
"CI",1.813232421875,2.3642578125,10523.386
"CI",1.826416015625,2.408203125,12986.999
"CI",1.91357421875,2.5,11273.52
"CI",1.864501953125,2.4033203125,10456.504
"CI",1.74951171875,2.3359375,13363.141
"CI",1.654296875,2.208984375,12351.046
"CI",1.72314453125,2.3212890625,14559.005
"CI",1.7333984375,2.3125,8381.143
"CI",1.766357421875,2.3466796875,9887.738
"CI",1.70849609375,2.28125,8754.021
"CI",1.773681640625,2.3154296875,11992.875
"CI",1.8037109375,2.30859375,8550.55
"CI",1.8798828125,2.421875,13703.01
"CI",1.647705078125,2.23046875,12384.414
"CI",1.659423828125,2.1865234375,8329.18
"CI",1.6748046875,2.2041015625,10112.733
"CI",1.801513671875,2.400390625,13093.981
"CI",1.649169921875,2.2294921875,10694.689
"CI",1.877685546875,2.3720703125,14595.089
"CI",1.84619140625,2.3916015625,10973.749
"CI",1.76708984375,2.28515625,9604.001
"CI",1.757568359375,2.349609375,11068.058
"CI",1.70849609375,2.296875,8454.345
"CI",1.718017578125,2.3125,11068.752
"CI",1.66162109375,2.2548828125,9249.942
"CI",1.8125,2.296875,9839.61
"CI",1.618408203125,2.1552734375,11525.277
"CI",1.684326171875,2.1640625,12223.332
"CI",1.898193359375,2.44921875,10003.344
"CI",1.700439453125,2.2431640625,11456.118
"CI",1.75390625,2.3369140625,10647.82
"CI",1.8212890625,2.396484375,16784.953
"CI",1.813232421875,2.328125,12020.55
"CI",1.848388671875,2.2216796875,10344.015
"CI",1.729736328125,2.2119140625,11401.391
"CI",1.800048828125,2.443359375,15229.316
"CI",1.67919921875,2.1875,10032.692
"CI",1.67626953125,2.24609375,11195.846
"CI",1.801513671875,2.3408203125,12995.615
"CI",1.877685546875,2.4716796875,9138.294
"CI",1.90625,2.4150390625,12285.143
"CI",1.86083984375,2.4267578125,13109.84
"CI",1.823486328125,2.376953125,14061.712
"CI",1.7509765625,2.3974609375,11537.617
"CI",1.641845703125,2.21484375,13100.871
"CI",1.779541015625,2.3798828125,8277.952
"CI",1.832275390625,2.4384765625,10466.766
"CI",1.826416015625,2.4970703125,10068.046
"CI",1.823486328125,2.4072265625,13277.991
"CI",1.712890625,2.2509765625,13012.299
"CI",1.56787109375,2.083984375,10648.379
"CI",1.553955078125,2.09765625,10857.518
"CI",1.71142578125,2.2607421875,14894.569
"CI",1.807373046875,2.4404296875,10860.361
"CI",1.63671875,2.140625,5844.518
"CI",1.87841796875,2.48828125,12052.874
"CI",1.977294921875,2.5771484375,12879.568
"CI",1.739990234375,2.28125,9251.149
"CI",1.811767578125,2.3505859375,14442.249
"CI",1.691650390625,2.248046875,13760.508
"CI",1.892333984375,2.529296875,12354.092
"CI",1.928955078125,2.55078125,9829.262
"CI",1.549560546875,2.0478515625,10251.527
"CI",1.75244140625,2.3115234375,12603.792
"CI",1.73486328125,2.294921875,10861.156
"CI",1.75390625,2.3125,12051.074
"CI",1.66015625,2.2265625,10311.923
"CI",1.6630859375,2.2421875,13330.544
"CI",1.91943359375,2.53515625,15158.907
"CI",1.795654296875,2.3134765625,10341.65
"CI",1.90625,2.4169921875,10921.216
"CI",1.66162109375,2.2099609375,7721.884
"CI",1.90625,2.498046875,9423.729
"CI",1.99146951120114,2.64142358702283,14729.477
"CI",1.7158203125,2.265625,11289.536
"CI",1.791259765625,2.361328125,12023.498
