"","V1","V2","V3"
"CI",1.6337890625,4.4443359375,2135.455
"CI",0.953369140625,2.9453125,1547.158
"CI",1.485107421875,4.703125,2406.201
"CI",1.029541015625,3.19140625,1987.878
"CI",1.2060546875,3.283203125,2457.088
"CI",1.26025390625,3.5869140625,1809.606
"CI",1.30859375,4.615234375,2799.302
"CI",1.577392578125,4.15625,2729.969
"CI",0.72265625,2.3974609375,1658.183
"CI",1.192138671875,3.3447265625,1994.62
"CI",1.647705078125,4.5693359375,4190.515
"CI",0.740234375,2.4736328125,1399.874
"CI",1.019287109375,2.7509765625,2875.408
"CI",0.844970703125,2.599609375,1730.702
"CI",1.95294915037494,6.93155424798069,3287.077
"CI",1.069091796875,3.0576171875,1706.952
"CI",0.599609375,2.265625,2010.239
"CI",1.344482421875,4.21484375,1511.429
"CI",1.0859375,3.671875,1631.884
"CI",1.436767578125,3.9814453125,1830.31
"CI",1.334228515625,3.78515625,1713.635
"CI",0.913818359375,3.0009765625,1986.503
"CI",0.938720703125,3.5380859375,2524.733
"CI",1.3056640625,4.4462890625,2203.567
"CI",0.92041015625,3.2509765625,2394.147
"CI",0.734375,2.4990234375,1711.871
"CI",0.639892578125,2.509765625,2359.068
"CI",1.218505859375,3.80859375,1916.972
"CI",1.531982421875,3.9384765625,3083.513
"CI",1.302001953125,4.0322265625,2866.245
"CI",0.749755859375,2.2060546875,1991.919
"CI",1.25,3.4326171875,1673.655
"CI",1.13134765625,2.9208984375,1809.784
"CI",1.41845703125,3.9833984375,1548.805
"CI",1.280029296875,3.5654296875,1896.552
"CI",1.2353515625,3.9580078125,1869.554
"CI",1.063232421875,2.546875,2340.732
"CI",0.95849609375,2.9033203125,1811.394
"CI",0.91162109375,2.8291015625,1645.173
"CI",1.30712890625,3.8369140625,1872.096
"CI",1.34375,2.958984375,2016.254
"CI",1.01708984375,2.7353515625,2249.937
"CI",1.108642578125,3.521484375,4052.814
"CI",1.338623046875,3.994140625,1894.209
"CI",1.232421875,2.9365234375,2425.238
"CI",1.0625,2.9462890625,2146.711
"CI",0.919677734375,2.9326171875,1880.972
"CI",1.0654296875,2.7490234375,2088.73699999999
"CI",1.655029296875,4.4892578125,2657.202
"CI",1.126220703125,3.1181640625,2189.87
"CI",1.401611328125,3.45703125,1541.765
"CI",1.12255859375,3.5625,1263.468
"CI",0.843505859375,3.53125,2324.265
"CI",0.65087890625,2.6796875,1846.98
"CI",1.203125,3.7822265625,2228.586
"CI",1.419921875,3.982421875,1910.389
"CI",1.208984375,2.4365234375,2810.781
"CI",1.452880859375,3.3701171875,2358.496
"CI",0.95703125,2.9599609375,2080.968
"CI",1.3935546875,3.771484375,1712.969
"CI",1.219970703125,4.0087890625,2467.479
"CI",1.423583984375,4.501953125,2663.803
"CI",1.712890625,4.21484375,2497.93599999999
"CI",1.404541015625,4.134765625,2102.363
"CI",1.07275390625,3.111328125,1990.095
"CI",1.03173828125,2.9169921875,1636.2
"CI",1.501953125,3.7939453125,2271.327
"CI",1.22802734375,3.6669921875,3301.205
"CI",1.33935546875,3.416015625,1633.115
"CI",1.59716796875,4.720703125,2334.491
"CI",1.178955078125,3.5810546875,2272.34499999999
"CI",1.162841796875,3.37890625,1605.245
"CI",1.454345703125,4.412109375,2557.572
"CI",1.288818359375,3.748046875,1740.266
"CI",1.312255859375,3.970703125,1569.563
"CI",1.086669921875,3.2919921875,2388.262
"CI",1.341552734375,3.375,2259.988
"CI",1.48291015625,4.080078125,2315.005
"CI",1.389892578125,3.373046875,1662.882
"CI",1.137939453125,3.5048828125,1720.458
"CI",1.23974609375,3.4072265625,2509.259
"CI",1.438232421875,3.7939453125,1933.924
"CI",1.003173828125,3.1337890625,2052.364
"CI",1.14892578125,3.171875,1438.5
"CI",1.22509765625,3.4208984375,1843.308
"CI",1.154052734375,3.5244140625,2110.537
"CI",1.015625,3.3671875,1324.436
"CI",1.455810546875,3.6875,2942.661
"CI",1.167236328125,3.611328125,2888.733
"CI",1.824951171875,4.171875,2347.554
"CI",1.43603515625,3.88671875,2115.263
"CI",1.208984375,3.0859375,2797.825
"CI",1.751708984375,5.0712890625,2954.389
"CI",1.05224609375,3.1259765625,2062.16299999999
"CI",1.789794921875,5.0634765625,2051.074
"CI",1.3232421875,3.8564453125,3142.955
"CI",1.077880859375,3.783203125,1467.275
"CI",1.109375,3.59375,2446.92
"CI",1.53125,3.7685546875,2903.972
"CI",1.2177734375,3.0927734375,3242.421
"CI",1.185546875,3.7685546875,1917.077
"CI",0.921875,2.748046875,1518.861
"CI",0.985595703125,2.984375,1809.2
"CI",1.340087890625,3.85546875,2152.048
"CI",1.185546875,2.9892578125,1912.267
"CI",1.069091796875,3.1484375,2325.859
"CI",1.35400390625,4.0107421875,2445.992
"CI",1.061767578125,4.0166015625,2098.18
"CI",1.151123046875,2.9921875,2050.322
"CI",0.918212890625,3.759765625,2108.749
"CI",1.502685546875,4.3984375,1813.202
"CI",1.32470703125,3.2119140625,1659.789
"CI",0.943115234375,3.251953125,2176.30699999999
"CI",1.423583984375,4.0771484375,2804.718
"CI",0.875,3.2783203125,1586.936
"CI",1.63818359375,3.2373046875,2160.465
"CI",0.997314453125,2.8857421875,1856.647
"CI",0.932861328125,3.1171875,1486.303
"CI",1.429443359375,3.419921875,3287.027
"CI",1.0390625,3.25,1348.88200000001
"CI",1.060302734375,3.404296875,2174.015
"CI",1.1591796875,3.138671875,2739.892
"CI",1.287353515625,3.5009765625,2111.05
"CI",0.87060546875,3.6259765625,2108.297
"CI",1.526123046875,4.4599609375,1780.182
"CI",0.423788392487399,1.89566773732506,2981.899
"CI",0.916748046875,2.921875,1210.124
"CI",0.909423828125,3.5009765625,2036.315
"CI",1.0859375,3.2333984375,1889.15
"CI",1.092529296875,3.1328125,2373.492
"CI",1.038330078125,2.966796875,1938.91
"CI",1.57080078125,4.16015625,2758.413
"CI",1.203857421875,3.880859375,1536.049
"CI",1.2529296875,2.990234375,2132.026
"CI",0.919677734375,2.8740234375,1735.416
"CI",0.934326171875,3.10546875,1548.489
"CI",1.401611328125,3.9951171875,1736.111
"CI",1.498291015625,3.7138671875,3434.193
"CI",1.69677734375,4.0146484375,2661.196
"CI",1.23388671875,3.61328125,1840.559
"CI",1.08154296875,2.986328125,1874.531
"CI",1.425048828125,4.158203125,1637.249
"CI",1.44921875,3,1389.104
"CI",1.45361328125,3.642578125,2609.59600000001
"CI",0.721923828125,2.87109375,2070.739
"CI",1.143798828125,3.2001953125,2330.855
"CI",1.06396484375,3.1171875,1904.647
"CI",1.057373046875,3.0517578125,2694.50900000001
"CI",1.026611328125,3.2919921875,1413.312
"CI",0.644287109375,2.6103515625,1325.554
"CI",0.78857421875,2.46875,1973.107
"CI",1.4609375,4.3349609375,2283.608
"CI",1.321044921875,3.732421875,1941.162
"CI",1.06982421875,2.955078125,2376.359
"CI",1.27783203125,3.6767578125,2118.996
"CI",1.46826171875,3.0947265625,2187.143
"CI",1.36572265625,3.9296875,1858.67
"CI",0.92333984375,3.3193359375,1520.243
"CI",1.31884765625,3.8330078125,2028.728
"CI",1.625732421875,4.375,1664.248
"CI",0.55712890625,2.521484375,1906.356
"CI",0.94384765625,3.1064453125,2353.59299999999
"CI",1.058837890625,3.279296875,2202.817
"CI",1.492431640625,4.7705078125,1665.121
"CI",1.093994140625,3.3486328125,2166.783
"CI",1.530517578125,4.111328125,1981.535
"CI",1.279296875,3.5791015625,4075.95400000001
"CI",0.948974609375,2.9365234375,1867.567
"CI",1.25146484375,3.4404296875,2082.313
"CI",0.868408203125,2.8076171875,2151.52900000001
"CI",1.219970703125,3.345703125,2373.359
"CI",1.196533203125,3.9384765625,2291.054
"CI",1.20751953125,3.2724609375,1451.257
"CI",1.192138671875,3.6494140625,2154.146
"CI",1.340087890625,5.05078125,3026.16699999999
"CI",1.75537109375,5.5791015625,2005.407
"CI",1.625732421875,3.8955078125,2289.24
"CI",0.8779296875,2.76171875,1475.939
"CI",1.1181640625,3.1416015625,2092.702
"CI",1.18115234375,3.5791015625,2449.01
"CI",1.1416015625,3.1962890625,2345.037
"CI",1.258056640625,3.2880859375,2280.68499999999
"CI",1.060302734375,3,1601.552
"CI",1.195068359375,3.9599609375,1434.074
"CI",1.326904296875,3.787109375,1594.795
"CI",1.291015625,3.9052734375,1916.379
"CI",1.2265625,3.3125,1749.774
"CI",1.21630859375,4.0986328125,3431.115
"CI",1.162109375,3.2080078125,1098.392
"CI",1.647705078125,5.0625,2317.166
"CI",1.0888671875,4.0166015625,1985.514
"CI",1.143798828125,2.92578125,2886.29900000001
"CI",1.12548828125,3.6865234375,1705.091
"CI",0.94970703125,3.1650390625,2048.833
"CI",1.032470703125,2.9453125,1625.343
"CI",1.17822265625,3.47265625,2553.39599999999
"CI",1.23974609375,3.1064453125,2649.927
"CI",1.82861328125,4.6806640625,2314.308
"CI",1.203125,3.0517578125,2825.083
"CI",0.938720703125,3.1865234375,1704.488
"CI",0.9453125,2.8642578125,1444.253
"CI",1.070556640625,2.779296875,1736.23300000001
"CI",1.108642578125,3.8837890625,2789.821
"CI",1.46826171875,4.0673828125,2118.68600000001
"CI",1.1767578125,3.80859375,2286.49099999999
"CI",1.3818359375,3.6650390625,2396.803
"CI",1.272705078125,3.75,1468.24800000001
"CI",1.06103515625,3.6259765625,2453.838
"CI",0.981201171875,3,1278.253
"CI",1.036865234375,2.9638671875,2025.288
"CI",0.93505859375,3.1259765625,1820.66099999999
"CI",1.0859375,2.896484375,1583.952
"CI",1.436767578125,3.5322265625,1983.09600000001
"CI",1.390625,4.1298828125,3679.079
"CI",1.029541015625,3.201171875,1948.04700000001
"CI",0.919677734375,3.0634765625,1805.446
"CI",1.1328125,2.98828125,1974.659
"CI",1.348876953125,3.3828125,2211.41499999999
"CI",1.445556640625,3.224609375,2573.74099999999
"CI",0.862548828125,3.0341796875,2642.28899999999
"CI",0.754150390625,2.5634765625,2236.63400000001
"CI",1.145263671875,3.41015625,2551.095
"CI",1.391357421875,3.330078125,1886.662
"CI",0.74755859375,2.666015625,2025.26100000001
"CI",0.884521484375,2.7353515625,1591.681
"CI",1.56494140625,4.2626953125,2825.30200000001
"CI",0.85302734375,2.875,2927.34400000001
"CI",0.916748046875,3.447265625,1837.89899999999
"CI",1.408935546875,3.84765625,2156.577
"CI",2.23885628914152,3.55432389028255,3715.74900000001
"CI",1.425048828125,3.8134765625,2259.11500000001
"CI",1.187744140625,3.517578125,2729.586
"CI",1.18115234375,3.23046875,1731.27
"CI",0.921142578125,3.1474609375,2210.751
"CI",1.05810546875,3.5048828125,2246.466
"CI",0.426709984447557,1.98346241798281,1864.58099999999
"CI",0.98046875,3.2470703125,2228.95
"CI",1.1064453125,2.9990234375,1678.447
"CI",0.9189453125,2.8466796875,1881.819
"CI",0.872802734375,2.498046875,2411.073
"CI",1.25,3.267578125,2243.553
"CI",1.343017578125,3.7158203125,2395.57000000001
"CI",1.250732421875,3.5087890625,2107.898
"CI",0.7578125,2.396484375,1590.323
"CI",1.068359375,4.103515625,1691.68800000001
"CI",1.600830078125,4.5048828125,2057.946
"CI",0.827392578125,2.8310546875,1409.73700000001
"CI",0.716796875,2.4287109375,2090.988
"CI",0.890380859375,2.4990234375,2751.183
"CI",0.9892578125,3.2197265625,2381.027
"CI",1.050048828125,3.5009765625,2443.10100000001
"CI",0.97900390625,2.7978515625,2254.923
"CI",1.343017578125,5.0634765625,2581.21799999999
"CI",0.919677734375,2.876953125,1913.93800000001
"CI",0.979736328125,2.8818359375,2092.32100000001
"CI",0.924072265625,2.53515625,1669.666
"CI",1.202392578125,3.9580078125,2145.674
"CI",1.530517578125,5.0009765625,2364.106
"CI",1.523193359375,4.369140625,2325.35
"CI",1.284423828125,3.9990234375,1721.462
"CI",1.83154296875,6.0009765625,2163.966
"CI",1.15625,3.205078125,2162.622
"CI",1.19873046875,4.0009765625,2279.295
"CI",1.397216796875,4.0009765625,2970.546
"CI",0.883056640625,2.525390625,1976.607
"CI",1.3583984375,4.15234375,1854.583
"CI",1.662353515625,4.51953125,1793.314
"CI",1.19140625,3.564453125,1538.878
"CI",1.06982421875,3.005859375,1825.785
"CI",1.16064453125,2.828125,2581.168
"CI",1.123291015625,3.294921875,2880.858
"CI",1.562744140625,3.998046875,1520.355
"CI",1.091064453125,3.6318359375,2335.733
"CI",1.152587890625,3.5244140625,2333.188
"CI",1.432373046875,3.9482421875,3033.394
"CI",1.290283203125,3.6123046875,2193.137
"CI",1.113037109375,3.0791015625,2921.756
"CI",0.871337890625,3.2587890625,1852.813
"CI",1.38916015625,3.787109375,1764.848
"CI",1.176025390625,3.3017578125,2116.918
"CI",1.183349609375,3.2724609375,1625.751
"CI",1.360595703125,4.1962890625,2575.172
"CI",1.16064453125,3.5703125,2418.009
"CI",1.310791015625,3.3798828125,1833.659
"CI",0.7607421875,2.84375,1320.177
"CI",1.079345703125,3.12109375,2234.116
"CI",1.35107421875,4.3896484375,2867.639
"CI",1.427978515625,3.83984375,2943.251
"CI",1.307861328125,3.7841796875,2205.232
"CI",1.232421875,3.4931640625,1320.109
"CI",0.578369140625,2.5673828125,2027.12
"CI",1.719482421875,4,2685.443
"CI",1.2734375,2.4921875,1417.751
"CI",0.99951171875,3.0205078125,2807.782
"CI",1.21484375,3.2568359375,1842.307
"CI",0.77392578125,2.744140625,2582.683
"CI",1.397216796875,3.091796875,3880.456
"CI",0.689697265625,2.7978515625,2033.9
"CI",1.379638671875,4.4248046875,2604.824
"CI",1.055908203125,2.5859375,1509.644
"CI",1.073486328125,3.5341796875,2036.997
"CI",1.2763671875,3.0322265625,1911.706
"CI",1.155517578125,3.68359375,1826.23
"CI",1.285888671875,3.353515625,1753.352
"CI",1.625,4.87109375,1801.078
"CI",0.8427734375,2.7509765625,1710.803
"CI",0.946044921875,2.8125,2432.448
"CI",0.89404296875,2.6806640625,2169.872
"CI",1.337158203125,3.1357421875,2239.627
"CI",0.80615234375,2.8759765625,2576.072
"CI",1.668212890625,4.408203125,2562.036
"CI",1.435302734375,3.5029296875,2428.652
"CI",1.25732421875,3.5634765625,2413.343
"CI",1.208984375,4.2578125,2325.276
"CI",0.966552734375,3.3994140625,4470.295
"CI",0.68603515625,2.650390625,2089.103
"CI",0.997314453125,2.775390625,2196.164
"CI",0.95703125,3.3759765625,1941.215
"CI",0.718994140625,2.6259765625,1944.662
"CI",1.03466796875,2.66796875,2554.117
"CI",1.296875,3.9189453125,1563.977
"CI",1.25732421875,2.96875,1688.188
"CI",0.54541015625,2.88671875,2763.785
"CI",1.31005859375,2.8359375,1765.333
"CI",1.04052734375,3.4931640625,1819.531
"CI",1.689453125,4.3994140625,3309.25
"CI",1.193603515625,3.6103515625,2571.949
"CI",1.174560546875,3.2021484375,1826.369
"CI",1.07861328125,2.7802734375,2594.323
"CI",1.190673828125,3.494140625,2153.584
"CI",0.793701171875,2.8291015625,1828.109
"CI",0.850830078125,3.11328125,2783.979
"CI",1.35546875,3.2822265625,2349.257
"CI",1.185546875,3.1337890625,2686.515
"CI",1.32470703125,3.947265625,2248.667
"CI",0.847900390625,3.0087890625,2790.857
"CI",1.35107421875,4.0439453125,1952.445
"CI",0.9482421875,2.8798828125,1981.745
"CI",1.416259765625,3.400390625,2620.504
"CI",1.529052734375,4.3916015625,2624.032
"CI",0.921875,2.9580078125,1892.252
"CI",1.64697265625,3.7587890625,2201.006
"CI",1.655029296875,3.998046875,1860.96
"CI",1.391357421875,4.220703125,2652.543
"CI",1.225830078125,2.8798828125,1978.771
"CI",0.890380859375,2.943359375,1784.625
"CI",1.28515625,3.7509765625,3058.129
"CI",1.34228515625,3.2841796875,2125.316
"CI",1.637451171875,4.2353515625,1696.32
"CI",1.01708984375,3,1236.666
"CI",1.11962890625,3.4208984375,2318.733
"CI",1.0390625,2.6533203125,1995.141
"CI",1.476318359375,4.1572265625,1957.94
"CI",1.2734375,2.9873046875,3182.1
"CI",1.26318359375,3.2578125,1834.74
"CI",1.34814453125,3.341796875,2726.791
"CI",0.739501953125,2.9765625,1978.963
"CI",1.389892578125,4.2412109375,2031.426
"CI",1.572265625,4.1484375,2401.826
"CI",1.036865234375,3.1298828125,2049.868
"CI",1.937744140625,5.7900390625,1898.322
"CI",1.21044921875,3.1015625,2695.56
"CI",1.14453125,3.27734375,2813.797
"CI",1.17529296875,4.0009765625,2155.839
"CI",1.11083984375,3.53515625,1941.719
"CI",1.07861328125,2.845703125,1748.208
"CI",1.299072265625,3.9580078125,2314.294
"CI",1.2294921875,3.611328125,1505.679
"CI",1.195068359375,4.0009765625,2638.501
"CI",1.011962890625,3.1162109375,1706.381
"CI",1.512939453125,4.908203125,2206.983
"CI",1.694580078125,4.4140625,2225.273
"CI",1.486572265625,4.154296875,1231.233
