"","V1","V2","V3"
"CI",1.06982421875,5.1767578125,1765.399
"CI",1.0712890625,4.599609375,1937.356
"CI",1.58984375,6.78515625,1805.289
"CI",0.648681640625,3.01171875,1826.555
"CI",1.041259765625,5.8935546875,1618.298
"CI",1.063232421875,4.1884765625,2596.502
"CI",1.49609375,7.5078125,1922.336
"CI",1.236083984375,5.1611328125,1878.301
"CI",0.617919921875,3.1328125,1901.541
"CI",1.94951261262217,5.12336773032316,2516.397
"CI",0.6904296875,3.78125,2392.856
"CI",0.54833984375,3.4130859375,1318.84
"CI",1.2177734375,4.5,1630.223
"CI",1.634521484375,6.8271484375,1963.173
"CI",0.897705078125,4.1875,1909.488
"CI",0.840576171875,5.0458984375,1784.073
"CI",1.133544921875,5.1181640625,1290.665
"CI",1.165771484375,4.1845703125,2938.07
"CI",1.197998046875,4.6484375,2323.726
"CI",0.37841796875,4.251953125,1586.16800000001
"CI",1.48583984375,5.375,1855.09499999999
"CI",0.578369140625,3.5986328125,1636.508
"CI",0.660400390625,4.0263671875,1935.009
"CI",1.518798828125,7.69921875,1425.821
"CI",1.061767578125,4.08984375,1707.309
"CI",0.795166015625,2.6396484375,1406.19300000001
"CI",0.45166015625,3.5810546875,1956.244
"CI",0.86181640625,3.994140625,1110.24099999999
"CI",1.99945832190451,6.83405986683094,2854.466
"CI",1.15625,2.8701171875,2580.879
"CI",0.953369140625,4.2158203125,1991.623
"CI",1.019287109375,4.939453125,1848.841
"CI",0.58349609375,4,2008.787
"CI",1.44189453125,4.7392578125,1577.063
"CI",0.3271484375,3.2509765625,2446.105
"CI",1.32470703125,6.0888671875,1608.459
"CI",1.5751953125,6.1025390625,2115.251
"CI",0.411376953125,2.6884765625,1949.1
"CI",1.401611328125,3.337890625,1825.998
"CI",0.874267578125,4.1337890625,1849.195
"CI",1.425048828125,5.484375,1673.916
"CI",1.290283203125,3.8232421875,1938.775
"CI",1.199462890625,4.4931640625,1911.678
"CI",0.865478515625,3.8662109375,1797.865
"CI",0.6259765625,4.7255859375,1869.441
"CI",1.606689453125,4.9287109375,1667.448
"CI",1.0419921875,4.8388671875,2268.569
"CI",1.115234375,3.76171875,1943.65
"CI",1.712158203125,2.9765625,2266.509
"CI",0.7109375,3.828125,2258.85400000001
"CI",1.96451585779034,8.14759638361215,2127.953
"CI",1.2998046875,3.8193359375,1176.40399999999
"CI",1.269775390625,3.9658203125,2142.03
"CI",0.663330078125,4.3427734375,1547.033
"CI",0.562255859375,4.1884765625,1703.58
"CI",0.644287109375,5.1806640625,1364.405
"CI",0.760009765625,3.5986328125,1390.943
"CI",0.699951171875,4.0556640625,1910.264
"CI",1.202392578125,4.501953125,1836.29500000001
"CI",1.80078125,4.533203125,2772.357
"CI",0.94384765625,4.52734375,1372.59899999999
"CI",0.648681640625,3.673828125,1614.59499999999
"CI",1.621337890625,10,840.754000000001
"CI",0.91748046875,3.4951171875,1483.453
"CI",0.8779296875,3.75,1057.50199999999
"CI",0.721923828125,3.73046875,1933.949
"CI",1.031005859375,4.4716796875,1924.195
"CI",0.69482421875,4.0654296875,1672.025
"CI",1.023681640625,4.6201171875,1447.23
"CI",0.53369140625,2.888671875,1805.837
"CI",0.585693359375,3.5927734375,1468.073
"CI",1.1591796875,4.5478515625,1908.734
"CI",1.044921875,4.48828125,2170.789
"CI",1.372314453125,3.4921875,1794.857
"CI",1.0537109375,3.9755859375,1301.197
"CI",1.093994140625,5.138671875,1902.892
"CI",1.239013671875,4.443359375,1802.308
"CI",1.408203125,5.8505859375,1439.459
"CI",1.337158203125,4.087890625,1567.032
"CI",0.818603515625,3.5576171875,1756.688
"CI",1.156982421875,5.6904296875,1104.889
"CI",1.009765625,4.35546875,1912.394
"CI",0.51904296875,3.7822265625,1542.72
"CI",1.246337890625,4.4248046875,2057.831
"CI",0.95703125,4,1761.397
"CI",0.90869140625,5.3349609375,974.256000000001
"CI",0.84423828125,3.6328125,1261.22700000001
"CI",1.050048828125,7.5703125,2315.56200000001
"CI",1.033203125,5.1259765625,2001.198
"CI",0.932861328125,4.5947265625,1493.976
"CI",0.91015625,3.58984375,1403.13
"CI",1.49169921875,4.8212890625,1640.817
"CI",0.9921875,3.78125,1720.34800000001
"CI",1.364990234375,5.0166015625,1997.7
"CI",0.3212890625,3.0009765625,2538.609
"CI",1.01708984375,4.4921875,2003.6
"CI",0.7314453125,4.0654296875,1680.93
"CI",0.683837890625,3.3583984375,1443.465
"CI",0.86767578125,2.984375,1753.476
"CI",1.454345703125,4.716796875,1841.258
"CI",0.858154296875,4.2197265625,2105.38
"CI",0.640625,3.375,1402.877
"CI",0.828125,3.4775390625,1949.855
"CI",1.30859375,4.3125,1553.506
"CI",1.24560546875,6.3134765625,2008.055
"CI",0.44287109375,2.828125,1616.815
"CI",0.87353515625,4.21484375,1882.594
"CI",1.211181640625,4.6396484375,1881.605
"CI",1.09326171875,4.296875,2366.945
"CI",1.641845703125,6.55859375,1844.505
"CI",0.956298828125,4.3134765625,2095.265
"CI",0.8603515625,3.498046875,1955.382
"CI",1.15478515625,4.97265625,1809.38
"CI",0.80615234375,3.5009765625,2344.649
"CI",1.54296875,6.5791015625,2612.367
"CI",1.403076171875,4.8251953125,1622.363
"CI",1.18408203125,5.0791015625,1902.114
"CI",0.6904296875,2.9111328125,2325.135
"CI",0.921142578125,4.8447265625,1202.89599999999
"CI",0.455322265625,2.908203125,1624.18
"CI",1.278564453125,4.828125,2319.466
"CI",1.35400390625,5.0546875,1838.501
"CI",1.350341796875,5.2470703125,2149.213
"CI",0.065673828125,2.4443359375,2492.375
"CI",0.850830078125,3.5263671875,1879.376
"CI",0.65234375,4.4384765625,2202.468
"CI",0.86474609375,5.71484375,1862.61099999999
"CI",0.940185546875,4.248046875,2292.798
"CI",1.279296875,4.888671875,1848.136
"CI",1.316650390625,5.955078125,1527.599
"CI",0.9658203125,4.23828125,1741.02399999999
"CI",1.391357421875,6.1591796875,1474.27900000001
"CI",0.35205078125,2.7490234375,1495.23699999999
"CI",0.934326171875,4.4462890625,2709.011
"CI",1.25,4.994140625,1508.782
"CI",0.57763671875,3.51953125,1200.348
"CI",0.871337890625,4.0458984375,1188.71400000001
"CI",1.59130859375,7.0185546875,2074.05900000001
"CI",0.83837890625,4.6171875,2020.105
"CI",1.11669921875,4.044921875,2156.34
"CI",1.3671875,5,2099.546
"CI",0.716796875,3.3076171875,1771.149
"CI",1.236083984375,4.7509765625,2024.21000000001
"CI",0.874267578125,4.2099609375,1580.09
"CI",0.968017578125,4.931640625,1426.394
"CI",0.499267578125,3.5068359375,2111.977
"CI",1.614013671875,8.0322265625,2198.24600000001
"CI",0.970947265625,4.142578125,1597.31199999999
"CI",1.33349609375,5.564453125,2234.022
"CI",1.512939453125,3.966796875,1905.264
"CI",1.208251953125,4.8740234375,1840.35400000001
"CI",1.5458984375,8.275390625,1698.40299999999
"CI",0.76513671875,4.5927734375,1452.14300000001
"CI",1.109375,3.908203125,1865.552
"CI",1.1591796875,3.9912109375,1060.495
"CI",1.28955078125,4.736328125,1674.19499999999
"CI",1.1826171875,4.0546875,2195.23699999999
"CI",1.21630859375,5.0048828125,1923.965
"CI",0.63623046875,3.66015625,1364.416
"CI",1.14013671875,4.2080078125,1802.14700000001
"CI",0.874267578125,4.0986328125,1654.85000000001
"CI",1.28515625,4.4140625,1257.75999999999
"CI",0.62890625,3.72265625,1669.322
"CI",1.010498046875,4.3935546875,2076.89999999999
"CI",0.69482421875,3.48828125,1337.22
"CI",0.87646484375,3.166015625,2322.5
"CI",0.796630859375,4.041015625,1383.162
"CI",0.55126953125,4.107421875,1438.14599999999
"CI",1.050048828125,4.4833984375,2464.026
"CI",0.43994140625,3.2529296875,1580.304
"CI",0.705078125,3.6533203125,2013.152
"CI",1.08740234375,3.4375,1293.08199999999
"CI",1.0625,4.421875,951.906000000003
"CI",0.811279296875,4.7587890625,2486.701
"CI",1.19873046875,4.0009765625,2575.663
"CI",1.0390625,5.0087890625,1703.315
"CI",2.21030527389041,2.30035229634838,2385.94900000001
"CI",1.53125,5.5029296875,1632.212
"CI",0.798095703125,3.8134765625,1433.93299999999
"CI",1.250732421875,4.4423828125,1128.89600000001
"CI",1.4140625,4.15625,1793.88500000001
"CI",0.534423828125,3.0947265625,1782.334
"CI",1.195068359375,4.9501953125,1630.73699999999
"CI",1.987548828125,6.8251953125,1911.62300000001
"CI",0.5673828125,3.5087890625,1481.704
"CI",0.705810546875,2.484375,1538.35699999999
"CI",1.00830078125,4.751953125,2080.026
"CI",0.311767578125,2.455078125,1933.561
"CI",0.973876953125,3.921875,2301.482
"CI",0.68603515625,3.78125,1194.484
"CI",0.763671875,3.8193359375,2113.905
"CI",1.237548828125,4.7509765625,1716.252
"CI",0.874267578125,4.34375,1977.77899999999
"CI",0.6640625,3.7705078125,1397.06899999999
"CI",0.768798828125,6.0068359375,1732.516
"CI",0.984130859375,3.818359375,2128.82100000001
"CI",1.11962890625,4.564453125,1840.80600000001
"CI",0.872802734375,4.9765625,1600.792
"CI",0.9951171875,4.3740234375,1393.818
"CI",1.729736328125,5.5283203125,1749.308
"CI",1.41259765625,6.0029296875,2045.40000000001
"CI",0.563720703125,3.783203125,1480.836
"CI",1.0625,4.517578125,1976.765
"CI",1.237548828125,5.498046875,2668.061
"CI",0.669921875,3.49609375,1517.295
"CI",1.31884765625,4.4697265625,2139.41200000001
"CI",1.44921875,5.7509765625,1684.37
"CI",0.90283203125,6.2021484375,1599.338
"CI",0.68603515625,4.3759765625,1377.63399999999
"CI",1.4375,5.2822265625,2176.88800000001
"CI",0.641357421875,3.50390625,1605.79399999999
"CI",0.68603515625,4.556640625,1600.057
"CI",0.54541015625,4.0009765625,1829.175
"CI",1.255859375,4.87890625,1903.912
"CI",1.904052734375,8.1650390625,1988.66200000001
"CI",0.82958984375,4.966796875,1597.436
"CI",1.038330078125,4.8076171875,2588.542
"CI",1.44732810849911,7.1202861265742,2346.34999999999
"CI",0.83984375,4.2509765625,2400.48999999999
"CI",0.73876953125,3.5029296875,2423.86600000001
"CI",1.400146484375,4.7587890625,2704.768
"CI",1.244873046875,5.0009765625,3179.357
"CI",0.773193359375,3.03515625,1817.10800000001
"CI",0.219482421875,2.6904296875,1589.694
"CI",1.390625,5.5,1704.05100000001
"CI",1.133544921875,4.5634765625,2387.98
"CI",0.781982421875,4.0009765625,1442.436
"CI",1.033935546875,4.5439453125,1991.496
"CI",0.82958984375,3.7705078125,2056.45299999999
"CI",0.89404296875,4.4033203125,1572.52500000001
"CI",1.014892578125,5.4931640625,961.597000000009
"CI",1.403076171875,5.5,2219.894
"CI",1.671875,5.552734375,2255.583
"CI",0.742431640625,3.6103515625,3022.77899999999
"CI",0.43115234375,3.0087890625,2360.53000000001
"CI",1.16357421875,5.0966796875,1621.731
"CI",1.354736328125,9.49609375,2103.351
"CI",0.844970703125,4.2509765625,2198.266
"CI",1.039794921875,5.021484375,1774.138
"CI",0.75634765625,3.9384765625,1349.90399999999
"CI",1.023681640625,3.7685546875,2278.628
"CI",0.903564453125,4.4462890625,1249.54299999999
"CI",1.71875,4.5,2138.72099999999
"CI",1.2353515625,5.4345703125,1866.263
"CI",0.6875,3.9130859375,1627.29999999999
"CI",0.909423828125,4.16015625,1860.285
"CI",0.874267578125,5.88671875,1948.446
"CI",1.44189453125,6.31640625,1876.707
"CI",1.681396484375,6.5556640625,2109.802
"CI",1.0625,4.5693359375,2191.316
"CI",0.685302734375,3.4052734375,1706.896
"CI",0.380615234375,3.5234375,1598.901
"CI",0.834716796875,4.048828125,2188.879
"CI",1.072021484375,4.466796875,1263.192
"CI",0.204833984375,2.3642578125,1197.672
"CI",0.639892578125,3.43359375,1987.501
"CI",0.86181640625,3.7978515625,1831.081
"CI",1.54296875,6.5380859375,1808.449
"CI",1.00830078125,3.2373046875,2547.193
"CI",0.8134765625,4.5166015625,1813.938
"CI",1.68650317714806,5.23924543230249,1995.129
"CI",1.102783203125,4.994140625,1036.121
"CI",0.798828125,3.5322265625,2239.858
"CI",1.313720703125,6.44140625,1818.932
"CI",1.953857421875,7.490234375,1381.485
"CI",0.850830078125,3.5390625,1593.695
"CI",0.890380859375,3.5361328125,1666.846
"CI",1.27783203125,5.09375,2111.85
"CI",0.346923828125,3.2041015625,1561.929
"CI",1.143798828125,4.2890625,2134.45
"CI",0.629638671875,3.427734375,1497.668
"CI",1.0625,4.0888671875,1911.531
"CI",0.443603515625,3,1475.836
"CI",0.727783203125,3.4384765625,1506.841
"CI",1.592041015625,5.259765625,1838.33
"CI",0.874267578125,4.2109375,1578.439
"CI",1.420654296875,5.3525390625,1724.771
"CI",1.26171875,4.4365234375,1807.161
"CI",0.843505859375,4.4931640625,1432.318
"CI",1.90319974764316,7.06323072939562,2405.481
"CI",0.693359375,3.7744140625,2010.736
"CI",1.105712890625,4.171875,2256.786
"CI",0.282470703125,3.177734375,1505.304
"CI",0.99072265625,4.5087890625,1700.497
"CI",1.53271484375,6.0244140625,2428.474
"CI",1.156982421875,5.1376953125,1543.935
"CI",0.63916015625,3.388671875,1984.835
"CI",0.5087890625,3.60546875,1934.608
"CI",0.698486328125,3.9765625,1070.398
"CI",0.5,2.58203125,1856.401
"CI",1.625,5.716796875,1259.534
"CI",0.43701171875,4.220703125,2057.01
"CI",1.454345703125,5.0380859375,2501.722
"CI",1.00537109375,4.1015625,1436.825
"CI",0.787109375,3.3837890625,2749.638
"CI",0.780517578125,3.814453125,1880.66
"CI",1.17822265625,3.9755859375,1762.259
"CI",0.36962890625,2.900390625,2154.717
"CI",1.86289972886164,8.21173509180762,2966.052
"CI",0.734375,3.091796875,1284.53
"CI",1.04345703125,4.7578125,1432.193
"CI",0.17333984375,2.4365234375,1394.365
"CI",-0.109181206288421,2.24720441922023,2003.112
"CI",1.0595703125,4.4052734375,1588.205
"CI",0.686767578125,4.0087890625,1805.989
"CI",1.490966796875,4.3759765625,1868.988
"CI",0.8515625,5.0009765625,1687.481
"CI",0.966552734375,4.4091796875,2477.499
"CI",1.1533203125,6.0478515625,1692.427
"CI",1.068359375,3.9599609375,2142.548
"CI",0.921875,4.9931640625,1504.523
"CI",0.664794921875,2.4970703125,1615.227
"CI",0.824462890625,3.875,1721.301
"CI",1.0595703125,4.208984375,1902.996
"CI",1.255859375,4.3779296875,1416.402
"CI",1.066162109375,4.9736328125,1523.611
"CI",0.557861328125,2.87109375,1546.282
"CI",1.24853515625,2.96875,1641.761
"CI",1.43310546875,6.02734375,2056.969
"CI",0.808349609375,3.7490234375,1339.691
"CI",1.40966796875,4.7548828125,2030.464
"CI",0.26708984375,2.2216796875,2006.139
"CI",0.95849609375,4.0087890625,1969.515
"CI",0.39453125,2.85546875,1791.88
"CI",1.1328125,4.43359375,1526.687
"CI",1.155517578125,5.9990234375,1133.639
"CI",1.050048828125,4.0009765625,1671.491
"CI",0.95849609375,4.4501953125,1232.711
"CI",1.34228515625,5.9931640625,920.554
"CI",1.0390625,4.22265625,1764.861
"CI",0.686767578125,4.5009765625,1770.072
"CI",1.15625,3.923828125,1784.296
"CI",1.302001953125,5.5595703125,1572.853
"CI",0.5556640625,3.279296875,1255.163
"CI",1.234619140625,4.966796875,1801.027
"CI",1.345947265625,4.4814453125,1976.884
"CI",0.80029296875,3.921875,1433.346
"CI",0.546142578125,2.96484375,1549.463
"CI",1.268310546875,3.9658203125,1536.999
"CI",0.947509765625,3.3544921875,1421.936
"CI",0.849365234375,3.59375,984.664999999997
"CI",0.968017578125,5.1279296875,1565.372
"CI",1.814697265625,5.60546875,1794.4
"CI",0.751220703125,4.0478515625,1686.21
"CI",1.083740234375,4.1416015625,1502.783
"CI",1.281494140625,5.3564453125,1036.579
"CI",0.80029296875,3.7958984375,1656.692
"CI",1.625732421875,5.1142578125,1102.642
"CI",1.092529296875,4.9951171875,1649.605
"CI",0.66259765625,3.2724609375,1645.059
"CI",2.20732088353344,8.28355126241714,2885.855
"CI",1.015625,4.2578125,936.381000000001
"CI",1.063232421875,4.3916015625,1472.597
"CI",1.792724609375,5.4296875,1445.907
"CI",0.93359375,4.0986328125,1227.968
"CI",1.297607421875,5.744140625,1683.199
"CI",0.734375,4.392578125,2032.759
"CI",0.777587890625,4.4873046875,2121.45
"CI",1.143798828125,3.8193359375,1833.202
"CI",1.151123046875,6.0390625,1662.662
"CI",0.869873046875,4.279296875,1363.312
"CI",0.59814453125,3.755859375,1271.068
"CI",0.87939453125,4.4345703125,1285.476
"CI",0.724853515625,4.0966796875,1102.58
"CI",1.009765625,4.1416015625,1465.99299999999
"CI",0.868408203125,4.8046875,1238.32
"CI",0.733642578125,3.3701171875,1748.432
"CI",0.89990234375,3.4765625,1586.407
"CI",0.89697265625,3.3212890625,1922.099
"CI",1.2822265625,3.7587890625,1950.866
"CI",1.64990234375,9.5009765625,1584.134
"CI",0.392333984375,2.1630859375,1312.447
"CI",0.5703125,3.38671875,2126.007
"CI",0.125,2.671875,1240.803
"CI",0.717529296875,3.3212890625,1386.018
"CI",0.264892578125,2.958984375,1185.733
"CI",1.237548828125,5.7509765625,1513.376
"CI",0.412841796875,3.375,2273.406
"CI",0.304443359375,2.8759765625,1077.43
"CI",1.4375,6.3564453125,1401.761
